train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2005-02;2005-03_2006-02;AM;etanolhidratado;ARIMA;(8, 2, 15);12;12;548.950809073086;0.2253951513566382;36.36363636363637;23.344691446241917;15186.321612177184;0.04766641746633156;1322.6371247895006;1230.7115095351307;1139.3040816643816;1305.4471366019757;1403.0269934023522;1191.4294192782522;1345.8189257469912;1372.8545489890969;1141.9636110781398;1219.8036448456205;1371.3032050202464;1254.668231767726;-5.112242288607881;1.324575879371683e-05;2;178;-3.467631519151906;-2.8779183721695567;-2.575501353364474;True
1990-01_2004-02;2004-03_2005-02;AM;etanolhidratado;ARIMA;(8, 2, 15);12;12;500.48448462710377;0.3934176549800688;36.36363636363637;40.17240118613588;13887.127741514993;0.050069057225066306;878.6487803237321;798.03542117223;786.5242883102821;752.6138042108444;730.3303794518012;692.3995274788033;716.9789345868811;647.0360060485144;633.1544553011511;623.0835371454505;565.9063180524034;550.4697489564172;-5.088306354634273;1.4798202575009242e-05;2;166;-3.4703698981001665;-2.8791138497902193;-2.576139407751488;True
1990-01_2003-02;2003-03_2004-02;AM;etanolhidratado;ARIMA;(8, 2, 15);12;12;410.9662205049446;0.4003131950953704;18.181818181818183;-38.62277084592767;14645.259062780144;0.039264805411813083;1340.6561406897717;1298.1928628396117;1525.6818877828066;1211.4176598211934;1511.340495653254;1152.7690124977037;1414.2434643813108;1261.946989534169;1376.5826047402386;1243.899743300292;1523.6621724198683;1298.3989775672349;-5.209524950389025;8.406831265374921e-06;2;154;-3.473542528196209;-2.880497674144038;-2.576878053634677;True
1990-01_2002-02;2002-03_2003-02;AM;etanolhidratado;ARIMA;(8, 2, 15);12;12;393.5208577956502;0.24324482782926893;45.45454545454545;23.63352580127796;9341.713785317692;0.031975366649602224;844.0904299014481;927.8027507711745;1022.9522963577106;1036.2698576709142;966.9882570156606;797.6842957448853;759.6354269269473;737.0753883678647;758.8347439087927;762.3233268410467;790.3356152754468;741.3548016976904;-4.727806893485039;7.459299107982009e-05;2;142;-3.477261624048995;-2.8821181874544233;-2.5777431104939494;True
1990-01_2001-02;2001-03_2002-02;AM;etanolhidratado;ARIMA;(8, 2, 15);12;12;145.44401541171155;0.10476094122834435;54.54545454545455;6.969228040507365;2871.346337053847;0.01244126206193925;1073.5020947719167;1126.068625185297;982.1869677894125;929.2342280395588;1124.7414026682545;1074.8945560966886;970.0698018355839;1008.3193954437594;1051.9658160059005;915.4631469089971;862.8259800995543;856.5392562686211;-4.714571917499066;7.900558548697598e-05;2;130;-3.4816817173418295;-2.8840418343195267;-2.578770059171598;True
1990-01_2000-02;2000-03_2001-02;AM;etanolhidratado;ARIMA;(8, 2, 15);12;12;226.25115260703532;0.1256073553103451;36.36363636363637;-8.882839763665217;6250.197408308356;0.015715648888925064;1362.8416027137196;1405.4368832623202;1493.6575583863917;1622.4618584079733;1582.1508965584596;1519.4642032407023;1443.2048193277792;1346.8193396054185;1349.58534295636;1426.573681676981;1479.7908967442727;1466.888766945176;-5.908334990492855;2.6754696249024496e-07;1;119;-3.4865346059036564;-2.8861509858476264;-2.579896092790057;True
1990-01_1999-02;1999-03_2000-02;AM;etanolhidratado;ARIMA;(8, 2, 15);12;12;1026.407962284913;0.6086583887584879;36.36363636363637;60.64605365587609;28570.32310858837;0.10984885864852278;1084.7113885371823;967.5188981653771;984.0285869051701;879.4994818127158;755.5191240374752;810.9650718529617;700.6176812414769;391.55429628648744;453.72871806284206;224.6688550730221;190.99409192012945;179.54592437019164;-4.182369977420541;0.0007056697627986332;2;106;-3.4936021509366793;-2.8892174239808703;-2.58153320754717;True
1990-01_1998-02;1998-03_1999-02;AM;etanolhidratado;ARIMA;(8, 2, 15);12;12;344.6139827113203;0.18190004553626213;54.54545454545455;14.817322668752315;6813.552475928259;0.035815157831034256;2161.4961041639162;1927.8100002419578;1711.5840664896164;1743.9979608145718;1636.038292653018;1448.1588611196025;1439.2140739548547;1283.7523058934094;1289.6668763971334;1180.758710213091;948.0370828783011;936.0144062309416;-9.12961604362513;3.0470268412141547e-15;0;96;-3.5003788874873405;-2.8921519665075235;-2.5830997960069446;True
1990-01_1997-02;1997-03_1998-02;AM;etanolhidratado;ARIMA;(8, 2, 15);12;12;1089.687247955898;0.41357861821263725;45.45454545454545;38.86423720083584;25942.101194585637;0.12013270501862246;2663.8103896065277;2371.21796888358;2366.6456248529894;1974.160821203362;1821.0547068106705;1479.6180597495666;1666.3180656356724;1047.5536842332453;1149.3734260913743;797.2366335782694;623.7089038946474;273.7888266169557;-9.549393874255767;2.596356683590382e-16;0;84;-3.510711795769895;-2.8966159448223734;-2.5854823866213152;True
1990-01_1996-02;1996-03_1997-02;AM;etanolhidratado;ARIMA;(8, 2, 15);12;12;862.1748498458652;0.23765371344238226;36.36363636363637;-11.460850314636675;23852.805513136824;0.10291034554732795;4605.821458889066;2174.183439374726;4188.861531385779;3629.668914728464;3273.61889067254;3748.8767173784527;4318.185481933782;2779.667878310161;4195.445984334903;3585.6562658269713;3475.6169538580484;4037.21552613096;-10.256577467752622;4.345407065009856e-18;0;72;-3.524624466842421;-2.9026070739026064;-2.5886785262345677;True
1990-01_1995-02;1995-03_1996-02;AM;etanolhidratado;ARIMA;(8, 2, 15);12;12;811.7050019301353;0.1974523373943091;45.45454545454545;-5.662698635690724;19245.62256066967;0.08786862250833337;4347.548576076604;3306.4016761897356;4160.595171546597;3479.278678140656;3796.0549843296612;3903.410553188348;4401.012058633354;3814.9863483829304;4522.495324147241;4045.837511514697;3387.8062827638896;4067.0744740125724;-9.19679392441728;2.0523664020006882e-15;0;60;-3.5443688564814813;-2.9110731481481484;-2.5931902777777776;True
1990-01_1994-02;1994-03_1995-02;AM;etanolhidratado;ARIMA;(8, 2, 15);12;12;485.08155436906225;0.08296768489408234;45.45454545454545;2.872942258898389;11476.467100081642;0.05915889913457773;3652.7304745599818;3878.056029061918;4457.679754715367;4057.6054504207827;3787.07700853145;4871.793400436269;4461.735090601675;4941.976586053418;4228.075436114285;3672.6971280089233;3868.927140722931;4415.084028797863;-8.353364154282573;2.9535889985607036e-13;0;48;-3.5745892596209488;-2.9239543084490744;-2.6000391840277777;True
1990-01_1993-02;1993-03_1994-02;AM;etanolhidratado;ARIMA;(8, 2, 15);12;12;1202.2231856644353;0.22406255608058456;27.272727272727273;15.990698051416812;37983.90978693754;0.17213577473300345;3803.9967682867914;3352.501989640269;4207.052135304995;3400.7503467279475;4517.19868406037;3357.4307413575416;5103.020188905942;3317.8551368488534;4790.867572865094;2846.1237187994957;4159.351835270961;2564.173057174314;-6.257083688459381;4.3126002254264904e-08;0;36;-3.626651907578875;-2.9459512825788754;-2.6116707716049383;True
1990-01_1992-02;1992-03_1993-02;AM;etanolhidratado;ARIMA;(8, 2, 15);12;12;1543.6768744997685;0.28992267020354406;27.272727272727273;26.990370098648775;48816.137827067316;0.24324572085218094;3291.0896513506864;4043.701237339942;5092.092267216539;5055.197906923907;4437.673788111614;2794.3642893569595;4054.9464304047438;3717.70639025168;3804.098189654101;2171.7340818986404;2187.404468147699;2031.8816304380957;-4.758616419433521;6.521684586179568e-05;7;17;-3.889265672705068;-3.0543579727254224;-2.66698384083045;True
