train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2008-02;2008-03_2009-02;SE;etanolhidratado;ARIMA;(15, 2, 14);12;12;279.5458627542879;0.08852254830555846;81.81818181818181;-3.8560931794094677;2212.26521218505;0.25718870663141413;2319.765157670918;2364.5767194242408;2382.0428934058855;2499.1315785322904;2588.4738013164124;2746.746451457191;2783.2980905178374;2913.688142052698;2989.965119239422;3077.7799461685504;3307.471063354422;3248.698517098165;-4.5821549612218755;0.0001393139919853288;2;214;-3.4612821203214907;-2.875142613826617;-2.574020122281422;True
1990-01_2007-02;2007-03_2008-02;SE;etanolhidratado;ARIMA;(15, 2, 14);12;12;620.1020687807296;0.2611827476354006;63.63636363636363;30.277959487034035;9838.318637129058;0.4253256518134692;1196.671977064248;1051.5276041015377;1131.6920379990818;1084.5804818523773;1014.5428996700517;1080.9897797679087;1108.0246110594196;1067.6300860671251;1115.803274054083;1111.3281488393893;1133.6234594831785;1120.2059392502983;-2.5333403167892863;0.10757153925171814;11;193;-3.4646940755442612;-2.8766348847254934;-2.5748163958763994;False
1990-01_2006-02;2006-03_2007-02;SE;etanolhidratado;ARIMA;(15, 2, 14);12;12;214.33421802083043;0.18953218293496274;54.54545454545455;-16.755360982572977;4239.931679896626;0.11729022710044194;1193.6835554061008;1141.9443415525368;1242.3683684118134;1241.5058263400942;1178.8811780961014;1286.7707699584412;1284.1644006407878;1205.8774498852777;1266.762117445864;1276.622632242831;1227.4195973747017;1295.0372350060036;-4.844739379110567;4.4623439322256704e-05;2;190;-3.4652439354133255;-2.8768752281673717;-2.574944653739612;True
1990-01_2005-02;2005-03_2006-02;SE;etanolhidratado;ARIMA;(15, 2, 14);12;12;625.1793562051599;0.4670659176977358;54.54545454545455;48.00375871970756;12440.660044601336;0.3796515235074508;939.1388115660432;765.0426780655818;810.947468886977;753.4899265925031;699.6651075558841;697.8411265872003;629.1871753842782;541.7542202591379;482.61945326230364;428.29368910543224;289.2961147897121;268.1066942910329;-4.4009248168731;0.00029571596996817273;2;178;-3.467631519151906;-2.8779183721695567;-2.575501353364474;True
1990-01_2004-02;2004-03_2005-02;SE;etanolhidratado;ARIMA;(15, 2, 14);12;12;294.4269710743371;0.20172771337260034;54.54545454545455;21.067872712774065;5824.716978035873;0.17417603236037013;1071.1782735978857;971.8648182755662;1010.6810386573571;986.1597197159548;942.9133614714414;950.6480284719304;954.9274450351669;915.3286403902782;911.9341903717551;943.1595211494144;900.6090665767914;869.390144305031;-4.900625839286732;3.477666961330529e-05;2;166;-3.4703698981001665;-2.8791138497902193;-2.576139407751488;True
1990-01_2003-02;2003-03_2004-02;SE;etanolhidratado;ARIMA;(15, 2, 14);12;12;161.29760820315659;0.11857978431800882;72.72727272727273;-8.8469208859398;1914.5164313265632;0.08298326384714179;1424.359054604401;1255.020943972903;1250.2403830310293;1303.449402151533;1218.7391478344607;1203.4689754542328;1200.5510260011965;1191.5727443137903;1079.8546046597303;1153.4410250713372;1094.3008241411953;1002.2335422182634;-4.454502162154356;0.00023741085205002956;2;154;-3.473542528196209;-2.880497674144038;-2.576878053634677;True
1990-01_2002-02;2002-03_2003-02;SE;etanolhidratado;ARIMA;(15, 2, 14);12;12;232.77820831078736;0.1375934977163311;72.72727272727273;12.079352905057544;2764.473426619586;0.16554989792410663;1595.0500012299276;1461.401735940816;1391.3791618457687;1409.1978644292708;1349.7002940680256;1296.4034214663884;1250.9926583005226;1271.3921231097747;1144.2158220280767;1173.3262870518229;1170.5398741345805;1026.696919994472;-4.022545306430397;0.0012969511793048038;2;142;-3.477261624048995;-2.8821181874544233;-2.5777431104939494;True
1990-01_2001-02;2001-03_2002-02;SE;etanolhidratado;ARIMA;(15, 2, 14);12;12;430.13778210490744;0.22044090914161515;54.54545454545455;21.383083868939913;8511.539018186912;0.33323540634106263;1867.3934180774627;1618.7839919410849;1759.9798507274054;1514.3528249079857;1431.556317957874;1445.699411609706;1227.4045552854534;1324.9914361378924;1060.3695318848518;1055.5794448519364;945.3134307269293;794.2616384892985;-4.23531485534212;0.0005738463738258568;2;130;-3.4816817173418295;-2.8840418343195267;-2.578770059171598;True
1990-01_2000-02;2000-03_2001-02;SE;etanolhidratado;ARIMA;(15, 2, 14);12;12;414.333021582672;0.17045011586827954;72.72727272727273;15.223536920316569;4925.633474085048;0.4526198770754681;2356.354951141064;2240.5346750031686;2145.0025054974526;2204.4455164477417;1954.8917362895718;2069.0849341175435;1927.411310479439;1897.0523385272104;1777.8130808965961;1801.2178945320718;1649.0143165947934;1578.6193680036185;-4.119993019273662;0.0008973941786709923;2;118;-3.4870216863700767;-2.8863625166643136;-2.580009026141913;True
1990-01_1999-02;1999-03_2000-02;SE;etanolhidratado;ARIMA;(15, 2, 14);12;12;194.92782420089404;0.04288257380295118;81.81818181818181;1.3020309918505673;1538.6157839473647;0.177782371276273;3180.190225277805;2673.6519969579736;2828.802757844941;2839.0339431020266;2686.402960520683;2658.71234698829;2702.664844259874;2552.081102615061;2509.368185000296;2571.6222226545433;2377.034403624657;2371.8081066398763;-4.214156911076669;0.0006234708722318812;2;106;-3.4936021509366793;-2.8892174239808703;-2.58153320754717;True
1990-01_1998-02;1998-03_1999-02;SE;etanolhidratado;ARIMA;(15, 2, 14);12;12;571.0815914434788;0.14072109305506544;72.72727272727273;14.366837724579574;6780.612395685012;0.5226712850168985;3657.28011831066;3212.158021510743;3104.5814007034924;3380.792493200072;3121.225848405109;2950.8045842442416;3099.554270105434;2915.2471184683336;2822.859101049229;2816.6358691361;2754.267638567802;2569.33598708141;-9.457343099801678;4.448425765731521e-16;0;96;-3.5003788874873405;-2.8921519665075235;-2.5830997960069446;True
1990-01_1997-02;1997-03_1998-02;SE;etanolhidratado;ARIMA;(15, 2, 14);12;12;600.172880009159;0.13390159703649743;72.72727272727273;-12.578467033166707;7124.083991914622;0.35965568922247027;5102.483164490888;4521.601592620665;4535.921388052731;4813.763472803855;4544.67810463415;4570.0663188850685;4500.466431597719;4670.157893136251;4402.318574417727;4540.981438528345;4476.917102954258;4343.121481926427;-10.179264601946334;6.76234655168917e-18;0;84;-3.510711795769895;-2.8966159448223734;-2.5854823866213152;True
1990-01_1996-02;1996-03_1997-02;SE;etanolhidratado;ARIMA;(15, 2, 14);12;12;1309.8840781687513;0.19780753417135766;45.45454545454545;-14.869248605725607;31054.855567855393;0.4135316968185377;4453.8805473110515;5017.578668759872;5321.870371218204;5522.106355625911;5746.368289703526;4875.834829037204;4393.434956095165;5274.903867127461;5745.145450619541;6184.542968357315;6907.053908766041;7773.306633448073;-10.016337188942938;1.724920851593852e-17;0;72;-3.524624466842421;-2.9026070739026064;-2.5886785262345677;True
1990-01_1995-02;1995-03_1996-02;SE;etanolhidratado;ARIMA;(15, 2, 14);12;12;2967.1947009143464;0.5260315907088501;72.72727272727273;-50.48051653061704;35722.97473052603;1.148789966492004;5601.655408267053;4246.254577211767;6341.819159637697;4881.824227141162;6422.98157723112;6245.293035226861;6841.259678101882;7493.097916167913;8444.596572941133;8553.586713051976;9820.53345692651;10946.001188493028;-9.83639609881171;4.8824878954503605e-17;0;60;-3.5443688564814813;-2.9110731481481484;-2.5931902777777776;True
1990-01_1994-02;1994-03_1995-02;SE;etanolhidratado;ARIMA;(15, 2, 14);12;12;1913.6483289793402;0.3808645250068066;63.63636363636363;-33.966389161475675;30453.74103771475;0.7901540444825852;4998.0631075506835;4865.091761707924;5669.589281525381;5259.703621060246;5902.671457529443;6001.997921326907;6101.006357140577;6577.6058582975675;6731.772109518763;7061.353320195802;7511.085025259579;7925.370266431209;-8.979739975961127;7.365237398812725e-15;0;48;-3.5745892596209488;-2.9239543084490744;-2.6000391840277777;True
1990-01_1993-02;1993-03_1994-02;SE;etanolhidratado;ARIMA;(15, 2, 14);12;12;2699.2713677032816;0.46894134870136833;36.36363636363637;47.41694934748013;74940.40672622428;1.0345299940801307;4698.945747340091;3730.2523690836188;3886.1991734590147;3571.990917331671;3285.0372710887805;2507.1718411656398;3004.6745027252573;1833.0350958582258;1753.251577279696;1213.9168896160932;1124.6905988660537;213.39875073291023;-7.81600525906908;6.867471511450068e-12;0;36;-3.626651907578875;-2.9459512825788754;-2.6116707716049383;True
1990-01_1992-02;1992-03_1993-02;SE;etanolhidratado;ARIMA;(15, 2, 14);12;12;3963.751857212627;0.7285527315963232;27.272727272727273;71.91055395314308;126099.20951783565;1.5384210854843898;4327.951004498858;3488.2360426523446;3541.2290075114124;2344.311091060888;2599.2707861907966;1041.2255816488323;1796.150144156892;70.50997534756789;478.63071391570065;-864.464315596897;-737.7741967451466;-1339.1393812003062;-3.179084342856841;0.021227731978295812;5;19;-3.8326031418574136;-3.0312271701414204;-2.655519584487535;True
