train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2009-02;2009-03_2010-02;TO;etanolhidratado;ARIMA;(14, 1, 1);12;12;1932.2598404817727;0.3454695139607598;81.81818181818181;25.479581393407575;15504.372796843634;0.5629670423839224;4194.998731830967;4094.879605144901;4130.991476181574;4172.057749998735;4422.348670588274;3969.1897700109116;4119.877074960199;4032.9190287749966;3786.4948059328453;4383.255025893826;4173.749459927817;3821.22617235867;-3.8551694773091754;0.002390699688312234;13;215;-3.461136478222043;-2.875078880098608;-2.5739861168199027;True
1990-01_2008-02;2008-03_2009-02;TO;etanolhidratado;ARIMA;(14, 1, 1);12;12;2528.642160608561;0.4653158663957535;36.36363636363637;48.623232917060086;70199.94144703858;0.9149368734050316;3041.4967513795605;2862.2390390137853;2511.4915390616243;2332.7899084187966;2489.104055505325;2224.6536601079006;2128.866596711955;2150.4004198888338;2258.0379154525845;2384.360677226953;2520.6071932703744;2662.693585717525;-4.523085244160751;0.00017859164425788258;13;203;-3.462980134086401;-2.875885461947131;-2.5744164898444515;True
1990-01_2007-02;2007-03_2008-02;TO;etanolhidratado;ARIMA;(14, 1, 1);12;12;1990.9647198820214;0.513435575621363;27.272727272727273;57.98677113740362;63157.93671668965;1.2466928667948611;1278.9844590658856;1292.5739041933307;1408.713569356462;1377.6049635933396;1334.9307670865085;1251.5514227697845;1160.2920429137187;1129.4041988519482;1095.7913853961613;1247.4692872004644;1289.869530046034;1147.1666857362818;-4.594979922004424;0.0001319498126838033;13;191;-3.465058702600837;-2.8767942675230356;-2.5749014492475535;True
1990-01_2006-02;2006-03_2007-02;TO;etanolhidratado;ARIMA;(14, 1, 1);12;12;386.66501033301535;0.31959869843043065;27.272727272727273;-0.5688672222427763;12240.3653141078;0.3177351046376815;1293.0837977453757;1300.491621292276;1290.3042495268733;1293.7447970296832;1227.1239097218738;1192.1816957122255;1228.334903289069;1158.4191883514552;1161.5864001442915;1311.112750245015;1200.7024796066023;1032.7883735382059;-4.679515294148624;9.193397904747173e-05;13;179;-3.4674201432469816;-2.877826051844538;-2.575452082332012;True
1990-01_2005-02;2005-03_2006-02;TO;etanolhidratado;ARIMA;(14, 1, 1);12;12;280.0457725025251;0.1454064820549269;63.63636363636363;16.436343272059364;4429.49937039346;0.1947077739756935;962.5935127452967;925.6982731693304;945.0237191698516;1024.7937154593712;1053.935229196991;992.4707002274091;966.6477458452073;1011.7026079367206;1062.7092819711474;1145.962830299186;1054.3683395014305;970.1891862383181;-4.347373046079351;0.00036738791106460223;13;167;-3.470126426071447;-2.8790075987120027;-2.5760826967621644;True
1990-01_2004-02;2004-03_2005-02;TO;etanolhidratado;ARIMA;(14, 1, 1);12;12;86.10211747077669;0.06407023340573519;81.81818181818181;-1.199390143577912;680.7715458536385;0.05354692092902085;1030.3820058880895;1023.504690931756;1051.0874087231448;1099.341254544358;1169.0564608266714;1099.3610969402343;1068.8826123908314;1042.2829365600533;1056.549535816822;1108.9167091062347;1081.1114817753785;1045.6585712316046;-4.196967190249652;0.0006667324731650808;13;155;-3.4732590518613002;-2.880374082105334;-2.5768120811654525;True
1990-01_2003-02;2003-03_2004-02;TO;etanolhidratado;ARIMA;(14, 1, 1);12;12;230.43446213361617;0.20729493668677904;54.54545454545455;-16.36580709045205;4560.266397073325;0.15450729390444173;1188.2587474796298;1257.498130688797;1226.4611297104157;1209.4859205349255;1256.5492511238767;1186.2851104258405;1167.228424878446;1181.0176743491672;1111.1367856109055;1156.6542684881765;1171.9979626520417;1077.787596723037;-4.314212764488805;0.000419700719566903;13;143;-3.4769274060112707;-2.8819726324025625;-2.577665408088415;True
1990-01_2002-02;2002-03_2003-02;TO;etanolhidratado;ARIMA;(14, 1, 1);12;12;262.8937888637644;0.1876511079889079;63.63636363636363;19.90598729411612;4163.819885896721;0.20159695610290052;842.7820476002169;902.6046480858827;923.8570775862605;927.7054562841787;949.9479229474028;932.3964293277694;869.2677692965017;868.2650663970775;894.2294954709018;949.5159864805452;951.863654486242;854.7008674082963;-3.959772302192221;0.0016364397436009375;13;131;-3.481281802271349;-2.883867891664528;-2.5786771965503177;True
1990-01_2001-02;2001-03_2002-02;TO;etanolhidratado;ARIMA;(14, 1, 1);12;12;208.22030643103912;0.17052057668091755;63.63636363636363;-14.1526692776518;3296.679029976749;0.12303312614572118;1064.1495984077446;1131.2524634477566;1097.4813831593585;1076.3646298765407;1118.2136418137918;1215.0818770960545;1138.5247305065293;1045.8148663777506;1043.32582228822;1236.347875277763;1304.7842721676075;1229.845526424661;-7.827359217255017;6.4283516472348175e-12;0;132;-3.4808880719210005;-2.8836966192225284;-2.5785857598714417;True
1990-01_2000-02;2000-03_2001-02;TO;etanolhidratado;ARIMA;(14, 1, 1);12;12;172.58185994472973;0.12534719074693879;81.81818181818181;-4.846307546098105;1369.083838214315;0.14975498020304773;1223.2176578187427;1349.7457676733943;1342.7313518536266;1337.0159797209403;1338.9419914559683;1421.1231219611807;1362.5963195884074;1219.8102333657891;1191.6593526598926;1300.7825886294636;1459.5557881012824;1313.7742386129976;-7.926171645626694;3.6138475330301815e-12;0;120;-3.486055829282407;-2.8859430324074076;-2.5797850694444446;True
1990-01_1999-02;1999-03_2000-02;TO;etanolhidratado;ARIMA;(14, 1, 1);12;12;309.77663871277;0.2726354371620524;36.36363636363637;-21.00209152172762;8580.087990660355;0.2327657882490586;1228.462266294577;1341.4781701080935;1317.8820190194265;1474.4242391862447;1433.6254618425637;1317.3973157538633;1358.3912344537746;1319.2847804959156;1227.1983225666993;1441.4606880017734;1411.8527010642479;1153.1643868731655;-7.276944363342231;1.5356257779838898e-10;0;108;-3.4924012594942333;-2.8886968193364835;-2.5812552709190673;True
1990-01_1998-02;1998-03_1999-02;TO;etanolhidratado;ARIMA;(14, 1, 1);12;12;581.460150963783;0.42373107628711476;81.81818181818181;-34.22597148907981;4687.834344030293;0.6277397547603821;1626.6631650567194;1779.0117648720793;1905.7780167837568;2063.185075086304;2102.6441175860627;1952.4617995103622;1885.7287434948214;1984.4143209616518;1971.190109872727;2126.667628361386;2132.0910483666325;1893.4780995246063;-7.234379243063329;1.9568450475770817e-10;0;96;-3.5003788874873405;-2.8921519665075235;-2.5830997960069446;True
1990-01_1997-02;1997-03_1998-02;TO;etanolhidratado;ARIMA;(14, 1, 1);12;12;647.8378501219971;0.34336402514747394;63.63636363636363;-32.03765886859096;10302.52840023937;1.2565582443009697;2105.6731212912982;2193.836894509638;2340.2615609746854;2397.2280670964024;2406.540795611319;2424.3132395773596;2504.670676402158;2502.432431525693;2555.2994406352163;2614.6848211804936;2519.788278878525;2284.453396846098;-7.178808472682417;2.6832477411074546e-10;0;84;-3.510711795769895;-2.8966159448223734;-2.5854823866213152;True
1990-01_1996-02;1996-03_1997-02;TO;etanolhidratado;ARIMA;(14, 1, 1);12;12;228.10284183148545;0.06607737781283902;63.63636363636363;5.618178098278785;3599.255291305962;0.34089483054285535;2149.1540951521256;2282.390765792982;2191.674938302955;2338.3830334733625;2369.787745738604;2316.229249434085;2208.721344658017;2299.354451550898;2290.229920069404;2356.11250805204;2421.6523117163624;2268.400268977973;-6.836297739248621;1.8388690777627562e-09;0;72;-3.524624466842421;-2.9026070739026064;-2.5886785262345677;True
1990-01_1995-02;1995-03_1996-02;TO;etanolhidratado;ARIMA;(14, 1, 1);12;12;209.02700583140012;0.08037620529111328;36.36363636363637;-2.967943145119145;5769.302843907982;0.4752393062492986;2158.607439167601;2216.550735174927;2336.347398851194;2458.864894140931;2342.959810926696;2432.348563158502;2558.1591719872695;2389.5813345363595;2204.4522054432873;2308.2151725598583;2411.206948889172;2388.094094209524;-5.836699705244594;3.8615196491686836e-07;0;60;-3.5443688564814813;-2.9110731481481484;-2.5931902777777776;True
1990-01_1994-02;1994-03_1995-02;TO;etanolhidratado;ARIMA;(14, 1, 1);12;12;329.36768960881165;0.11301038074692833;36.36363636363637;-5.193315180765317;9095.07482918007;0.5245975120740324;2539.9237408545796;2753.4891924219196;2599.6213141568137;2541.0172556769726;2423.323137512861;2307.594788124399;2351.268119352969;2257.7459820622025;2303.0460096945058;2446.7635289970217;2591.7471722135647;2518.971402552152;-5.519630535266434;1.8904566867989676e-06;0;48;-3.5745892596209488;-2.9239543084490744;-2.6000391840277777;True
1990-01_1993-02;1993-03_1994-02;TO;etanolhidratado;ARIMA;(14, 1, 1);12;12;304.623708405908;0.0982470398639695;45.45454545454545;0.1506597806026685;7210.149036028131;0.7937220529087282;2353.9214274582105;2473.5357217753262;2506.6514140850313;2641.747182212234;2618.989558570874;2585.5736331915296;2437.743728696812;2466.2932094217404;2517.701462719107;2544.158901298507;2599.7828300284527;2553.0304506277603;-5.079134075577319;1.5438522839357255e-05;0;36;-3.626651907578875;-2.9459512825788754;-2.6116707716049383;True
1990-01_1992-02;1992-03_1993-02;TO;etanolhidratado;ARIMA;(14, 1, 1);12;12;340.5579065877329;0.09145053028951715;45.45454545454545;8.210087500419977;8059.240299608392;0.4790517159906208;1656.7383659443722;2035.7330634008815;1936.3049297555067;2435.261548627634;2020.1668051783822;2477.6182626570735;2364.388258328713;2206.3834294842786;2382.623097747473;1863.196277178355;2451.889041697912;2402.285528802519;-3.7578168743834293;0.0033696217477976807;9;15;-3.9644434814814815;-3.0849081481481484;-2.6818144444444445;True
