train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2013-02;2013-03_2014-02;RN;gasolinac;ARIMA;(14, 1, 2);12;12;5354.859429098436;0.0985001679372383;63.63636363636363;9.88886542486192;84547.11457462353;1.5736997918747893;46161.16887690211;43655.44697440866;43369.11457190062;42883.033649262055;44036.74812724054;44770.405223541784;45987.474564525124;47584.19989674772;47794.09742479251;50182.33970714252;49361.182966127606;48579.63954395808;-3.4223799183466874;0.010219193812550329;12;264;-3.455365238788105;-2.8725510317187024;-2.5726375763314966;True
1990-01_2012-02;2012-03_2013-02;RN;gasolinac;ARIMA;(14, 1, 2);12;12;7967.9332853329415;0.15145733299538955;45.45454545454545;15.413651079077045;188719.7552891207;1.3726206441057682;42353.49540818922;39049.517230966354;38511.458461503375;37878.57167674788;37485.2580042329;38528.92398389611;39415.73640338598;39315.27007557019;41231.77630311533;43002.212076212665;42196.11930373722;43216.161705160855;-3.635979832898476;0.005109276077238264;12;252;-3.4565688966099373;-2.8730786194395455;-2.5729189953388762;True
1990-01_2011-02;2011-03_2012-02;RN;gasolinac;ARIMA;(14, 1, 2);12;12;8647.451573951352;0.19744843165333456;81.81818181818181;19.977722085908145;68821.91645952918;0.7511442638760463;35335.23108764021;33154.703523962715;32235.063996240096;32601.500700992685;32024.050490911457;32115.95771356288;33188.336361076894;32553.903282957563;33594.08139781779;35088.95303386889;34142.01593215486;34708.55010572468;-3.8408676107185986;0.002515797693455897;12;240;-3.4578942529658563;-2.8736593200231484;-2.573228767361111;True
1990-01_2010-02;2010-03_2011-02;RN;gasolinac;ARIMA;(14, 1, 2);12;12;6258.349762456298;0.17806352108211018;63.63636363636363;17.851080116522862;99028.79847592737;0.3275757481046496;29885.74375746434;28301.941362634232;26615.19081160623;26630.613071846412;26039.813097918144;25633.05428937993;27110.458913781622;27574.099210574568;28045.73031574643;30029.64946369992;30537.723139709444;30700.395023893783;-3.625048486873856;0.005299820737000269;12;228;-3.4593607492757554;-2.8743015807562924;-2.5735714042782396;True
1990-01_2009-02;2009-03_2010-02;RN;gasolinac;ARIMA;(14, 1, 2);12;12;3928.1998416049805;0.1266976795899325;63.63636363636363;12.870709994196034;62070.60914610156;0.15344896748845202;25168.886844368397;24320.48451813133;22750.76702505553;23249.11642359549;23849.698694514445;23207.460177792025;25385.509091235257;25324.86934129689;25729.435491687884;27643.450664281798;26955.086069645084;26825.235328614133;-3.776587488483619;0.0031561470844126333;12;216;-3.4609922013325267;-2.875015740963014;-2.5739524288408777;True
1990-01_2008-02;2008-03_2009-02;RN;gasolinac;ARIMA;(14, 1, 2);12;12;3982.0211993935045;0.11957867085326046;72.72727272727273;12.271004484854961;47233.02734282686;0.12052080896360276;23516.71286497367;22340.161737384686;21916.347917830622;21585.043092571665;21779.447045469835;21796.008543143118;21831.78398203154;22667.828261585655;22649.73869025468;23820.180227942543;23836.691140987616;23627.82972154641;-5.875589240694051;3.1651851018687873e-07;3;213;-3.461429147102264;-2.875206950587861;-2.5740544497344002;True
1990-01_2007-02;2007-03_2008-02;RN;gasolinac;ARIMA;(14, 1, 2);12;12;1462.9455597172985;0.056352411127914996;72.72727272727273;4.692448473554519;17312.92717448449;0.04432800444555899;21662.324220845814;20826.258803022316;21043.79550217558;20751.771192890363;21085.458973237277;21727.760282938263;22077.286265701972;22296.91467662467;22555.7531040866;23423.390604533382;22886.33517575135;22638.40742568228;-5.6830115472684515;8.401758714242114e-07;2;202;-3.4631437906252636;-2.8759570379821047;-2.574454682874228;True
1990-01_2006-02;2006-03_2007-02;RN;gasolinac;ARIMA;(14, 1, 2);12;12;1734.7563923753742;0.06188199522087123;54.54545454545455;4.079950658066558;34191.86346157312;0.04625855468529699;22489.277517547147;21797.516960893718;21427.810615083687;21311.089991630954;21344.116218782827;21856.757492707293;20938.337646290733;20405.82954479517;21435.407019861486;21690.735184676025;20848.753648661703;21245.3879352009;-5.590953134791136;1.3295147562439892e-06;2;190;-3.4652439354133255;-2.8768752281673717;-2.574944653739612;True
1990-01_2005-02;2005-03_2006-02;RN;gasolinac;ARIMA;(14, 1, 2);12;12;1598.0873328838288;0.06561021917675615;63.63636363636363;3.816764488316726;25209.784442624616;0.04429919808619522;21381.71919645791;20347.31471077854;19274.652403485266;19628.217909857194;19726.127720852273;19773.288304951097;20490.507146248965;20537.061311131805;20842.716084045478;22183.807258757894;21564.217748696963;21382.34630670577;-5.097243943547724;1.4198993054845642e-05;2;178;-3.467631519151906;-2.8779183721695567;-2.575501353364474;True
1990-01_2004-02;2004-03_2005-02;RN;gasolinac;ARIMA;(14, 1, 2);12;12;3240.1275409270966;0.13751723545902172;45.45454545454545;13.993586552616138;76724.35317121053;0.09281997448930447;18546.187308376197;17993.53384621302;16949.621653474427;16715.436511377065;17055.41754124673;16629.09633275907;17779.76273790637;17868.411969005814;18661.0469498994;19871.855950952086;19536.65427196709;19836.924873567044;-5.080050539067949;1.5373359661624278e-05;3;165;-3.470616369591229;-2.8792214018977655;-2.57619681359045;True
1990-01_2003-02;2003-03_2004-02;RN;gasolinac;ARIMA;(14, 1, 2);12;12;1754.7864493837394;0.07514761929679785;54.54545454545455;-1.4480171425437185;34596.98060052965;0.03811746554857593;18805.603997423183;18400.917811165284;17587.085636054242;17937.210645264535;18764.808700065758;17652.746793796698;19267.461962353944;18784.74474661901;18480.53093871059;19958.807848015498;18852.146428469256;18807.325867280124;-5.145070791002753;1.1370333876325897e-05;3;153;-3.473829775724492;-2.880622899711496;-2.5769448985432954;True
1990-01_2002-02;2002-03_2003-02;RN;gasolinac;ARIMA;(14, 1, 2);12;12;1744.4036565349463;0.07133108091690545;45.45454545454545;2.7143328871831978;41256.41591662893;0.040544865854029125;18945.00814519573;18975.15099395285;18312.6288128817;18030.483819503028;18178.06222662003;17735.141421661396;17738.393870441323;18050.367158374505;17886.374850073214;18402.44873938296;18656.29605890846;18675.62533070175;-4.676692377757673;9.305877525739855e-05;3;141;-3.4776006742422374;-2.882265832283648;-2.5778219289774156;True
1990-01_2001-02;2001-03_2002-02;RN;gasolinac;ARIMA;(14, 1, 2);12;12;762.7794382110989;0.02784950441999969;45.45454545454545;-0.42468866767330865;18025.848211171266;0.014979831254142612;18519.338423429814;17828.628408298962;18149.657282900054;18008.234427541767;18164.162481402353;18374.474107325095;18643.95569611845;18351.063916183997;18672.727484306713;19053.46594402091;18467.54749607969;18637.941480198948;-4.565869776987686;0.00014923098038124936;2;130;-3.4816817173418295;-2.8840418343195267;-2.578770059171598;True
1990-01_2000-02;2000-03_2001-02;RN;gasolinac;ARIMA;(14, 1, 2);12;12;1239.9722044735556;0.057452891092786784;72.72727272727273;-2.623930241266033;14674.900338658299;0.029967001879967203;20359.851993670913;19233.645478867114;18866.771875804985;19884.42295197808;18732.08204430138;18287.10559290586;18956.017919337366;18028.391908295896;18460.882179428834;18920.445607920792;18313.58894885959;18699.59330147167;-4.4307987557422726;0.0002617144933501729;3;117;-3.487517288664615;-2.8865777180380032;-2.5801239192052012;True
1990-01_1999-02;1999-03_2000-02;RN;gasolinac;ARIMA;(14, 1, 2);12;12;1152.5702865778053;0.052096889833135235;81.81818181818181;1.931424366280308;9100.548253509396;0.02892541233508914;18991.79574672896;17918.807713305323;16544.904072387257;17892.10112452722;17804.31753714604;17316.474887841578;18864.878058783816;18584.137974938978;18835.23236591637;20029.85828573606;19260.403897165583;19106.472908621396;-4.00702612089295;0.0013741640018259621;2;106;-3.4936021509366793;-2.8892174239808703;-2.58153320754717;True
1990-01_1998-02;1998-03_1999-02;RN;gasolinac;ARIMA;(14, 1, 2);12;12;2953.30116035558;0.11711960138947751;45.45454545454545;10.129535823608988;69906.19066671263;0.06865871840102063;18338.970469887;17370.229730771152;16506.400932199624;17771.689548818544;15364.744377665438;15969.828126890667;16704.126869023905;15557.286542052472;16868.974516057064;17446.196456408346;16913.397912455388;18003.197830486322;-7.64754644818116;1.8255991961255183e-11;0;96;-3.5003788874873405;-2.8921519665075235;-2.5830997960069446;True
1990-01_1997-02;1997-03_1998-02;RN;gasolinac;ARIMA;(14, 1, 2);12;12;2609.4401306746818;0.11775808140568139;45.45454545454545;7.484150620760318;61767.87795926256;0.055391815211659284;16252.176743107542;16189.146575663808;15510.127896270229;15948.668724676128;15761.545777346988;15511.715162465562;15700.143621996467;15281.026535113711;16013.592822421699;15922.214883386714;15500.064666929155;15882.70778437135;-4.360422736130227;0.00034854412781635695;1;83;-3.5117123057187376;-2.8970475206326833;-2.5857126912469153;True
1990-01_1996-02;1996-03_1997-02;RN;gasolinac;ARIMA;(14, 1, 2);12;12;5050.156449622371;0.261452854915276;36.36363636363637;27.283650554270256;139737.79229034035;0.12155441622523963;14406.075452236368;11840.548627054543;12816.902756501033;11859.240721947102;11132.844493522156;10832.616664820713;10730.530526450611;10625.558870736862;11203.07100895967;11658.277895958325;12052.262982743974;12928.150157295266;-7.3551478849303145;9.824779854535006e-11;0;72;-3.524624466842421;-2.9026070739026064;-2.5886785262345677;True
1990-01_1995-02;1995-03_1996-02;RN;gasolinac;ARIMA;(14, 1, 2);12;12;3332.317763271884;0.2422817828484758;27.272727272727273;13.746165766299448;105298.02103787627;0.06792273084131699;11007.959209543395;11268.053469457578;11375.961150217678;10592.584669423275;11018.085525371502;11064.198284977145;10266.696715945876;10248.646152678313;10278.22203741162;10353.0035290306;10078.762410823389;10083.098166508462;-6.5059152383211005;1.1313296869077951e-08;0;60;-3.5443688564814813;-2.9110731481481484;-2.5931902777777776;True
1990-01_1994-02;1994-03_1995-02;RN;gasolinac;ARIMA;(14, 1, 2);12;12;1902.170743725328;0.14002344286300641;63.63636363636363;12.145901416974871;30068.95865046204;0.03544569653826016;8772.369871047391;8895.408061383001;9278.269147378951;8863.532864030352;9545.561917625333;8572.567965057015;9421.956165280164;8482.19547099697;8953.723933450643;8563.497258847257;8829.774826090625;8508.585712949533;-6.058326541286298;1.229741083990561e-07;0;48;-3.5745892596209488;-2.9239543084490744;-2.6000391840277777;True
1990-01_1993-02;1993-03_1994-02;RN;gasolinac;ARIMA;(14, 1, 2);12;12;1220.4792223167058;0.10698044272236307;36.36363636363637;7.755023403691105;33690.22195359452;0.02238386279968739;8423.067556598568;8063.316081781137;8551.540328671483;7977.4082830316065;8660.622180949505;8312.600297300982;8176.228990598802;8261.53775212153;8127.5765357044165;7752.725163834897;7650.0087791624;7750.660454096507;-5.10994242608677;1.3387803697346732e-05;0;36;-3.626651907578875;-2.9459512825788754;-2.6116707716049383;True
1990-01_1992-02;1992-03_1993-02;RN;gasolinac;ARIMA;(14, 1, 2);12;12;1042.582986650922;0.12797079767810923;54.54545454545455;-2.1603757733481563;20580.822130065008;0.019450000774529377;7342.180110657132;7471.920596426249;7520.734379798012;7569.023528795484;7617.9646768874;7666.5623082065995;7719.206268342314;7766.204206100824;7818.151450091963;7867.901478690316;7920.454933441157;7972.072310022721;-5.005130033895278;2.1680133979833134e-05;0;24;-3.7377092158564813;-2.9922162731481485;-2.635746736111111;True
