train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2013-02;2013-03_2014-02;BA;gasolinac;ARIMA;(14, 2, 18);12;12;11768.946540011877;0.058159770018742875;54.54545454545455;5.068663014903277;231938.59381799263;0.5570610948662519;159174.31970985807;146240.99683280074;150117.1817701703;154254.28530790022;157534.32454450347;155820.54391073462;160678.33105959615;159211.22218549845;152439.91550350245;171336.8310258625;163399.428644907;159932.08472881687;-3.4939072048801325;0.008144955651384104;13;263;-3.4554613060274972;-2.8725931472675046;-2.5726600403359887;True
1990-01_2012-02;2012-03_2013-02;BA;gasolinac;ARIMA;(14, 2, 18);12;12;18144.63024103595;0.09458945581038626;63.63636363636363;9.826074827479944;286448.4965440252;0.5185829576230045;140478.77225657817;139534.64712507746;135335.51603883336;141261.15623373844;138662.07506780946;140119.50104217866;140330.68049669158;135264.22855722543;134004.5466388701;144998.1271550151;145104.82898953767;136541.80776549992;-3.7732534689714305;0.00319313247515018;13;251;-3.4566744514553016;-2.8731248767783426;-2.5729436702592023;True
1990-01_2011-02;2011-03_2012-02;BA;gasolinac;ARIMA;(14, 2, 18);12;12;12707.995661112047;0.0817571279923114;63.63636363636363;7.209799822873481;200550.21191714946;0.22544453929744357;129882.63555806124;114770.85660465888;110553.90231239147;118963.1935408059;114316.43707983791;115806.6113790906;124434.60179709324;121429.59808004048;127542.31864584275;146371.41270522872;140285.2349427635;138706.99613147558;-3.9162766718404645;0.0019182722020426417;13;239;-3.458010773719797;-2.8737103617125186;-2.5732559963936206;True
1990-01_2010-02;2010-03_2011-02;BA;gasolinac;ARIMA;(14, 2, 18);12;12;10163.457020375212;0.07363966822483602;81.81818181818181;6.805514547562501;80341.13347243595;0.11166107051845638;100974.79754186985;95390.69413945357;93847.58382354493;104366.67806782754;103729.62309206647;97872.85254326422;103441.76985992645;100221.39293093169;96043.58510776986;111955.63154604207;108293.87931608995;100040.800883063;-3.477005803971177;0.008597648421214224;13;227;-3.4594900381360034;-2.8743581895178485;-2.573601605503697;True
1990-01_2009-02;2009-03_2010-02;BA;gasolinac;ARIMA;(14, 2, 18);12;12;8781.185921278744;0.07609717845772916;90.9090909090909;0.6397198098956258;34856.60372963753;0.0782248120899001;90458.4235699693;87563.45186278103;80697.9545728819;88654.13736520644;94032.98620428106;87823.63992741605;96555.51590097572;95701.83464087051;87250.98710333563;98605.35501749702;94721.83024213741;83879.61223210699;-3.5437176324734976;0.00693280583477165;13;215;-3.461136478222043;-2.875078880098608;-2.5739861168199027;True
1990-01_2008-02;2008-03_2009-02;BA;gasolinac;ARIMA;(14, 2, 18);12;12;4331.745314930809;0.04304395443215315;81.81818181818181;-0.9227724336340355;34184.726328319426;0.03856061554800563;85775.23784640935;83772.48417854536;84522.18085980948;89509.95820605828;86211.11587667553;87337.30172847799;88369.98931769974;88857.36780143212;87374.57580497097;93558.31524378835;92435.279518415;86531.15666740644;-3.112733896196631;0.02562506326323721;13;203;-3.462980134086401;-2.875885461947131;-2.5744164898444515;True
1990-01_2007-02;2007-03_2008-02;BA;gasolinac;ARIMA;(14, 2, 18);12;12;6771.933811187694;0.06557788608983588;54.54545454545455;-0.17808632260462828;133481.4667989876;0.0546950018561957;91008.73520851777;82028.29452671722;84194.75726773616;83152.88970822605;80074.06149376548;90246.83870489581;81287.77177071228;79652.51187378565;82659.42088099713;83636.9175556271;81312.40875191738;77258.73314243068;-3.1544130409623827;0.022779777587988374;13;191;-3.465058702600837;-2.8767942675230356;-2.5749014492475535;True
1990-01_2006-02;2006-03_2007-02;BA;gasolinac;ARIMA;(14, 2, 18);12;12;4578.582642213371;0.04516699442391805;72.72727272727273;-3.278946262139611;54160.56552466865;0.03711308504236383;86223.15044686553;80173.28802785886;81592.95494120753;89732.03026626393;86680.90729800051;84901.99258194225;89135.19975322616;83458.41484156185;86998.50830270087;95557.1463877923;91041.05548731542;87142.98921702291;-3.0390394869533917;0.03140596955872545;13;179;-3.4674201432469816;-2.877826051844538;-2.575452082332012;True
1990-01_2005-02;2005-03_2006-02;BA;gasolinac;ARIMA;(14, 2, 18);12;12;6000.047221304604;0.058757902821559814;72.72727272727273;-4.352517902554503;71010.53421180478;0.048042277806802446;88437.4920815471;83061.34894086288;78122.93878174531;89392.20459857752;87607.93651553748;81266.34725816637;94679.43797679705;91741.88544278961;85555.60903163339;95835.69133269931;89465.6467220802;80234.68469233505;-3.151724015651226;0.0229547331711487;13;167;-3.470126426071447;-2.8790075987120027;-2.5760826967621644;True
1990-01_2004-02;2004-03_2005-02;BA;gasolinac;ARIMA;(14, 2, 18);12;12;6132.136299925216;0.06036959803364106;45.45454545454545;-0.6320981155234003;144995.88342393338;0.05006477613926863;87065.22392857552;79254.10764624196;79023.60248639074;85341.68909088366;79067.74124372592;85630.00814098657;84620.60541396275;83530.07836652543;87522.18981029729;83289.23032852545;85261.02780393502;82912.36650414024;-3.240314720408974;0.017766528375932695;5;163;-3.471118535474365;-2.8794405060097024;-2.576313761526591;True
1990-01_2003-02;2003-03_2004-02;BA;gasolinac;ARIMA;(14, 2, 18);12;12;7779.431850617318;0.0785506350424957;81.81818181818181;4.947634324709724;61512.36543574398;0.054976634597380385;69452.44353924166;74559.29199515942;65307.447416093724;71014.53107453273;72308.4644615411;64389.14560319525;67713.7852248285;78276.2082679001;70793.79834024637;74941.9676428994;83164.07125606862;61228.96318925695;-3.222647688567806;0.01871060386403013;5;151;-3.4744158894942156;-2.880878382771059;-2.577081275821236;True
1990-01_2002-02;2002-03_2003-02;BA;gasolinac;ARIMA;(14, 2, 18);12;12;12317.006067695953;0.14685198997903112;63.63636363636363;-11.960390973198233;194728.08391065476;0.08696571073953467;79245.360257229;76522.8567104113;77893.53857911956;80163.38984501048;80209.77293991066;80746.99161326165;84520.50752247748;78188.0769800413;84417.77602333968;84736.20616867693;84137.88858159565;83931.34207219906;-2.9209012114278567;0.042970899454771325;5;139;-3.4782936965183815;-2.882567574015525;-2.5779830117488745;True
1990-01_2001-02;2001-03_2002-02;BA;gasolinac;ARIMA;(14, 2, 18);12;12;7596.595524596663;0.07663756390291972;54.54545454545455;5.661840159079714;149772.79960337444;0.05313014363049027;80461.40833775443;70045.02327245472;74154.85071692061;70576.77456774708;69053.06058359711;71615.53133955305;69831.32204890285;66131.30211042806;68298.20466150074;66792.2868375645;64691.79151926024;64145.90494488909;-3.0518529766316482;0.03032760936146151;5;127;-3.482920063655088;-2.884580323367261;-2.5790575441750883;True
1990-01_2000-02;2000-03_2001-02;BA;gasolinac;ARIMA;(14, 2, 18);12;12;5776.26443252319;0.057894510943125525;90.9090909090909;-4.4018088321206035;22883.177673680933;0.04049357196694985;80387.307072568;73070.58605350967;73315.5692415333;82717.0172030657;81533.17827731837;74806.94507565197;82630.63456679476;74974.32879192376;74173.19344244101;88611.27809186134;87674.61988475716;82023.59465439276;-3.9678005118839033;0.0015888266665021883;2;118;-3.4870216863700767;-2.8863625166643136;-2.580009026141913;True
1990-01_1999-02;1999-03_2000-02;BA;gasolinac;ARIMA;(14, 2, 18);12;12;8481.200444620717;0.09370877790223704;54.54545454545455;-8.854420223640629;167276.3286661593;0.06424188566186322;92169.58827562319;76662.28451240626;81226.69060889482;85473.62137753198;79801.7550500068;84818.29750847351;83766.39471363719;80488.20187696222;83367.81566844104;88290.27276812274;81614.5449500552;82956.42077929054;-3.7605332369212046;0.0033379299241197194;2;106;-3.4936021509366793;-2.8892174239808703;-2.58153320754717;True
1990-01_1998-02;1998-03_1999-02;BA;gasolinac;ARIMA;(14, 2, 18);12;12;7013.208658675162;0.07670096726042278;45.45454545454545;-5.944552683868657;165878.83392870543;0.05368171960210543;80600.76908785725;73502.8063269769;78239.26155204384;80423.88626347178;78994.08655084773;87100.93387353199;75945.46376978149;88520.39504109116;74322.30232632716;95434.04634732334;83254.90651745463;87118.9261727055;-3.5978563983600442;0.005802141300161395;2;94;-3.5019123847798657;-2.892815255482889;-2.583453861475781;True
1990-01_1997-02;1997-03_1998-02;BA;gasolinac;ARIMA;(14, 2, 18);12;12;59397.98526549828;0.7503108274192393;45.45454545454545;76.54276151770752;1422229.345938338;0.49770509636875687;50806.910761069936;40329.25579570448;31333.72395624074;23868.968240487924;17807.917304196566;13014.434677829711;9320.578380001105;6536.147528551509;4491.484726856259;3021.825699094127;1991.2425651429212;1283.8071778254882;-3.114777407412311;0.025478747308078958;2;82;-3.512738056978279;-2.8974898650628984;-2.585948732897085;True
1990-01_1996-02;1996-03_1997-02;BA;gasolinac;ARIMA;(14, 2, 18);12;12;51779.55064696574;0.6314870515359833;45.45454545454545;-64.74511320222216;1237148.3305639229;0.3518876014098235;69932.14122541611;71929.30153199064;64205.822615213205;93145.91215742943;77150.23525807376;100627.26088718559;94954.04445050425;122852.9530810404;116988.80983366542;141366.92323189546;150427.00452342592;175569.35376077142;-7.28241251297625;1.488490581972039e-10;0;72;-3.524624466842421;-2.9026070739026064;-2.5886785262345677;True
1990-01_1995-02;1995-03_1996-02;BA;gasolinac;ARIMA;(14, 2, 18);12;12;119070.20414248074;1.546305583766305;36.36363636363637;-164.48237857646376;3360790.037714489;0.6165190007674201;57232.56152820288;48578.386171510065;67111.51960647196;63248.54900034324;69387.30790959853;101593.72728146531;95258.4273021626;124980.57413389247;147140.93966523552;222244.27491358973;230081.13783989171;363132.6825993079;-6.747686870309022;3.0058879749390877e-09;0;60;-3.5443688564814813;-2.9110731481481484;-2.5931902777777776;True
1990-01_1994-02;1994-03_1995-02;BA;gasolinac;ARIMA;(14, 2, 18);12;12;15456.08972229288;0.2673609559853189;54.54545454545455;29.79729918382728;306007.49589936563;0.08379547874205467;36649.25583468321;31955.406730411727;34043.35248301521;29873.397582616166;30883.176794658073;27350.955153307703;28810.11371637939;24891.580763288934;25982.236103755196;23568.229566989965;23533.28035767403;22068.822460666222;-5.846501821205516;3.6730435331279214e-07;0;48;-3.5745892596209488;-2.9239543084490744;-2.6000391840277777;True
1990-01_1993-02;1993-03_1994-02;BA;gasolinac;ARIMA;(14, 2, 18);12;12;11402.283134454152;0.28228454856880514;45.45454545454545;28.952292983094825;270709.4962424422;0.06854222727769975;31474.899068739225;27571.952565754156;29152.16253345431;26102.866768044478;27029.437823217995;25032.731377247477;24025.168379220206;22631.954517276157;23797.327161033856;21622.05773038065;21054.770861295892;20395.942714187702;-5.6054221048812;1.2374092551873734e-06;0;36;-3.626651907578875;-2.9459512825788754;-2.6116707716049383;True
1990-01_1992-02;1992-03_1993-02;BA;gasolinac;ARIMA;(14, 2, 18);12;12;18290.967738273677;0.5484141017517352;45.45454545454545;55.677293210812095;436368.58822014777;0.10952739249891384;24635.1160054968;21723.523921612716;20068.45743064212;16498.650400231054;14843.768889956662;12525.01294222666;11808.507080079233;9785.513592580533;8298.384492684629;7931.1115340055785;6459.555278103995;6078.27193835515;-5.572066877383681;1.459848495528098e-06;0;24;-3.7377092158564813;-2.9922162731481485;-2.635746736111111;True
