train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2003-02;2003-03_2004-02;CE;gasolinac;ARIMA;(22, 2, 24);12;12;5807.985327573299;0.11106732957077219;27.272727272727273;9.307697124768382;183186.92764823258;0.056110814588269456;37758.2089358075;36614.37209737452;34674.04238748413;36685.63353385102;36551.44220245354;36031.95701975753;37024.652095773046;35929.84741973379;36170.28985909491;34271.44845460134;35794.47083637981;33090.08455831336;-5.35207089831195;4.267560932879832e-06;2;154;-3.473542528196209;-2.880497674144038;-2.576878053634677;True
1990-01_2002-02;2002-03_2003-02;CE;gasolinac;ARIMA;(22, 2, 24);12;12;3199.307894687393;0.06908633448104205;36.36363636363637;-4.036937889447156;88255.67264198212;0.03301690113921889;38559.814857049176;39464.613216804435;42516.13707085659;40212.43124128211;39669.39810579933;44079.672960909265;42709.66350165371;42176.45168939368;42625.84118771866;43978.54821543246;44095.883121903484;41483.69421217892;-5.053840263173852;1.7346033888658027e-05;2;142;-3.477261624048995;-2.8821181874544233;-2.5777431104939494;True
1990-01_2001-02;2001-03_2002-02;CE;gasolinac;ARIMA;(22, 2, 24);12;12;7335.693025344147;0.1648378334187073;27.272727272727273;16.497364897317404;231543.20859644355;0.07815516383876167;35929.45528563984;36894.91966608099;31743.492198886273;34934.02885336528;32633.267373840827;33361.11375837537;33890.22842442176;29810.401960762385;30291.454719539746;30656.171257001817;29437.88639317711;28826.24449776925;-10.085305115508437;1.1596269510511623e-17;0;132;-3.4808880719210005;-2.8836966192225284;-2.5785857598714417;True
1990-01_2000-02;2000-03_2001-02;CE;gasolinac;ARIMA;(22, 2, 24);12;12;2637.8495623063836;0.05314357814282125;45.45454545454545;-4.772002233886186;62364.99512923731;0.02408078410701928;40558.0056102499;41134.23421001489;40363.78230074062;40716.994536932405;40932.824779614464;39724.01827319495;41303.84105365613;41508.55558695008;39304.94010612371;40423.464869888245;43178.60372134752;39758.75378949245;-9.741045712135838;8.494202817104852e-17;0;120;-3.486055829282407;-2.8859430324074076;-2.5797850694444446;True
1990-01_1999-02;1999-03_2000-02;CE;gasolinac;ARIMA;(22, 2, 24);12;12;3140.2454068338043;0.06874730368035967;81.81818181818181;5.562161051064698;24817.04237766129;0.03346731121928256;39860.360133936614;39556.73514232111;35757.45130664815;37078.71701373781;39736.375037097285;36948.15864494627;37927.518379071036;37014.58674685447;33750.89951765583;38704.101775636474;35116.948435213395;35733.83682592275;-8.820181480468841;1.8865471349849295e-14;0;108;-3.4924012594942333;-2.8886968193364835;-2.5812552709190673;True
1990-01_1998-02;1998-03_1999-02;CE;gasolinac;ARIMA;(22, 2, 24);12;12;28225.771525230608;0.6442500297045868;54.54545454545455;65.58285942092127;563437.579601987;0.30989490886794746;30967.623400622488;29493.670415322675;20445.540875831033;23044.085568926468;14212.16938913082;13445.224290035423;9328.852741146022;7259.500719541027;5423.38633019066;3512.6460273537277;2582.331728825929;1630.9689255548203;-8.177428985413203;8.304221264398093e-13;0;96;-3.5003788874873405;-2.8921519665075235;-2.5830997960069446;True
1990-01_1997-02;1997-03_1998-02;CE;gasolinac;ARIMA;(22, 2, 24);12;12;20678.125023015207;0.5248586703528444;45.45454545454545;54.45344763805443;493105.9666717658;0.21342538171334308;26109.829460718745;24710.649334698377;21358.70166619838;19600.944454204833;17206.620836731658;15334.769117963755;13821.943287386252;12268.256931945436;10899.858587251094;9730.576518060177;8692.639570848096;7625.326754814091;-4.670147397859754;9.571748780208489e-05;1;83;-3.5117123057187376;-2.8970475206326833;-2.5857126912469153;True
1990-01_1996-02;1996-03_1997-02;CE;gasolinac;ARIMA;(22, 2, 24);12;12;37580.95139723782;1.0188757054585367;54.54545454545455;-104.01365195038565;756283.3983177275;0.3641590625246854;51108.9023367164;41301.47113854657;33989.375551508994;51258.67701878621;54760.75219342656;53844.812849443675;69590.456659307;67165.0001554481;72396.9527001044;100916.35947946574;77255.62552721071;99294.34042536032;-7.628415482395323;2.0392820871735943e-11;0;72;-3.524624466842421;-2.9026070739026064;-2.5886785262345677;True
1990-01_1995-02;1995-03_1996-02;CE;gasolinac;ARIMA;(22, 2, 24);12;12;13025.273333728355;0.4455095691933226;27.272727272727273;42.989352948430216;412716.483199458;0.12073293755759378;20133.37916751381;19289.78096076607;18374.658359966234;16205.968953567173;15770.285612652026;13960.109907676151;13825.064779985294;12464.097004604679;11350.456656205552;11140.100712896334;9737.648995148138;9865.690899625692;-6.6512450254936955;5.114430438638982e-09;0;60;-3.5443688564814813;-2.9110731481481484;-2.5931902777777776;True
1990-01_1994-02;1994-03_1995-02;CE;gasolinac;ARIMA;(22, 2, 24);12;12;4279.024326246678;0.15303465513516765;72.72727272727273;16.039964776485615;50818.23045320186;0.03407562595029802;19202.875327414196;17623.849054972623;17923.308238486552;17872.178865308713;18686.249935474618;17218.98964564922;18368.56409017975;16098.729905942764;17805.194258333602;17070.336838960968;17256.77743695653;16522.43750942851;-6.573017143324248;7.849809096525987e-09;0;48;-3.5745892596209488;-2.9239543084490744;-2.6000391840277777;True
1990-01_1993-02;1993-03_1994-02;CE;gasolinac;ARIMA;(22, 2, 24);12;12;10096.65554854003;0.5132852738842112;54.54545454545455;51.89592926062142;200980.5438295019;0.09175879908319307;13595.068087612904;12886.333672682757;11560.38617152713;10519.60681122118;9628.095357043669;8817.141745397754;8198.656306234428;6869.644487831239;7306.633147761033;5554.153506264894;5917.808348461004;4733.49481434036;-5.959354487291195;2.0566300675785917e-07;0;36;-3.626651907578875;-2.9459512825788754;-2.6116707716049383;True
1990-01_1992-02;1992-03_1993-02;CE;gasolinac;ARIMA;(22, 2, 24);12;12;2273.3480483690946;0.11058987649572553;45.45454545454545;4.096338212374827;53805.39800722134;0.01777257570193225;16223.255279454055;15873.566038180365;17328.509336932213;14011.872265465348;15655.824809016787;16648.391767269382;14836.69175290898;15770.910137104163;15441.507570625328;15488.979833471794;15475.03375863101;15971.120170408572;-5.214206894482545;8.223506908265452e-06;0;24;-3.7377092158564813;-2.9922162731481485;-2.635746736111111;True
