train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2011-02;2011-03_2012-02;AL;gasolinac;ARIMA;(23, 2, 18);12;12;4109.265124702299;0.14436662617880983;54.54545454545455;14.712657997038175;81139.90382306094;0.28418689485619436;21659.149302988295;20888.566516542316;21250.000282596557;21897.649024076643;22130.272645614215;22188.097754224913;23089.304306513473;22104.326341253767;22856.2022092326;24196.95002455494;23025.135318844434;23875.69233697907;-4.692765307558523;8.682600931694936e-05;9;243;-3.4575505077947746;-2.8735087323013526;-2.573148434859185;True
1990-01_2010-02;2010-03_2011-02;AL;gasolinac;ARIMA;(23, 2, 18);12;12;4346.656067194484;0.19608401164306166;72.72727272727273;19.740855300713896;51702.9389893572;0.22084696585279542;16213.552196499146;15735.101147267113;14154.338083904126;15797.869298302272;15886.853954962722;15922.812622125213;19201.648831249433;18352.32282586118;18216.29611986523;18978.74702204158;17620.49105041102;16903.765384058817;-6.441829052111264;1.601070378104097e-08;3;237;-3.4582467982399105;-2.8738137461081323;-2.5733111490323846;True
1990-01_2009-02;2009-03_2010-02;AL;gasolinac;ARIMA;(23, 2, 18);12;12;1267.2277792674583;0.06015177185000289;81.81818181818181;1.8758621351972333;10010.311753590297;0.039916669126971144;13896.49703452587;15113.222626598425;14922.46378106625;15107.940882733483;15237.149412006504;13854.283014163879;14894.231788178133;14981.990221834281;15218.34249484962;17709.806629617564;16842.088157699127;15522.09132480731;-10.983382900621763;7.362173088113597e-20;0;228;-3.4593607492757554;-2.8743015807562924;-2.5735714042782396;True
1990-01_2008-02;2008-03_2009-02;AL;gasolinac;ARIMA;(23, 2, 18);12;12;1715.0355565958548;0.09194558038397453;90.9090909090909;9.634766733052942;6819.845326884078;0.054581443446205115;12752.318253497222;13301.36996824372;12422.66588180523;12267.297667267683;13293.66901947336;11945.623325352746;13338.276392074102;13660.376820541429;12462.962071641075;14983.09895277877;13892.03603617971;12207.740667612421;-6.166043692162865;6.98618714593461e-08;2;214;-3.4612821203214907;-2.875142613826617;-2.574020122281422;True
1990-01_2007-02;2007-03_2008-02;AL;gasolinac;ARIMA;(23, 2, 18);12;12;1622.5235933958886;0.10855596615361597;54.54545454545455;10.945078403897433;32013.556306660998;0.0567309285438355;12585.092221511388;12801.3458473232;12415.875607917138;11511.940987865457;12118.36558674763;11726.385419425302;11787.332087670475;12387.90580441028;11825.55964442896;13182.355287373226;12744.825444166616;10529.881656101174;-10.5359560827058;8.900281656679458e-19;0;204;-3.462818103072159;-2.8758145932936805;-2.574378674548251;True
1990-01_2006-02;2006-03_2007-02;AL;gasolinac;ARIMA;(23, 2, 18);12;12;1104.5965964345048;0.05643178452415281;45.45454545454545;3.3845399558019453;26117.652972170672;0.031795628440181696;14043.980694871434;13636.016577439907;12957.904930534534;12864.096689170416;13067.559859385812;12746.973258991817;12977.240756751462;13517.630935933152;14572.419497120036;15568.388650191526;14016.212160861924;12982.839509464007;-5.805570065666716;4.525006278485526e-07;2;190;-3.4652439354133255;-2.8768752281673717;-2.574944653739612;True
1990-01_2005-02;2005-03_2006-02;AL;gasolinac;ARIMA;(23, 2, 18);12;12;947.37289955157;0.05852045857205803;72.72727272727273;-4.8115183929946514;11212.638499508952;0.031392243286230956;14268.726186930226;14275.882148246723;13605.400023782275;14056.062468645794;13784.90918815387;13396.540676144652;14548.40282249412;14389.414199472714;15203.928226518761;17030.289291530535;15782.34170220197;14868.826803655187;-10.107808546035237;1.0189311031417482e-17;0;180;-3.4672111510631;-2.877734766803841;-2.575403364197531;True
1990-01_2004-02;2004-03_2005-02;AL;gasolinac;ARIMA;(23, 2, 18);12;12;935.7992480755933;0.05538124950415785;63.63636363636363;3.1603343197364686;14758.329986355644;0.030914687738471995;13477.46052182902;13955.944504498646;12830.50675747099;12654.081912115373;14156.268269213928;12074.73185844383;13554.842122021902;13836.03118611272;13921.098837673459;15977.163698877683;15061.03253579737;14109.787883895391;-9.663310577912481;1.3355321076299816e-16;0;168;-3.4698858990744115;-2.8789026251889647;-2.5760266680839004;True
1990-01_2003-02;2003-03_2004-02;AL;gasolinac;ARIMA;(23, 2, 18);12;12;3500.7804914930634;0.22405876606443986;54.54545454545455;22.122512846408053;69247.80309186352;0.11670755915973711;12371.41659605106;12200.562297626335;10578.17442129944;11080.305325528097;10826.75382137539;9087.0362786285;10829.412954607424;9748.283103330343;9681.352559057234;11331.777327535758;9488.970321260203;8199.968803677231;-9.404685788372614;6.055814524603869e-16;0;156;-3.4729792729247793;-2.8802520918255534;-2.5767469641683105;True
1990-01_2002-02;2002-03_2003-02;AL;gasolinac;ARIMA;(23, 2, 18);12;12;1240.0717789437108;0.06341861205595015;72.72727272727273;4.990645896817359;14679.352580410856;0.03506068544362705;12459.999749720913;13301.537780677003;12538.476805154269;12523.432472194316;13112.476729835402;12230.305011159908;12877.272178420375;13199.804488425714;13556.124709470223;15105.853125153673;14226.271992584003;12628.89319110737;-8.913002445823903;1.0914524063688842e-14;0;144;-3.476597917537401;-2.8818291230495543;-2.5775887982253085;True
1990-01_2001-02;2001-03_2002-02;AL;gasolinac;ARIMA;(23, 2, 18);12;12;2377.5621864251743;0.16701276587065852;45.45454545454545;16.706313164716075;56331.2299894036;0.08508991564777063;12823.659960535992;11748.664736694827;10984.941324778867;11405.27585929913;11231.894565094462;10638.820338597236;10975.4000786365;11135.378623499673;11013.777499001508;12257.27395029626;11062.520164467747;9352.765937728718;-8.589041067397746;7.371336834724797e-14;0;132;-3.4808880719210005;-2.8836966192225284;-2.5785857598714417;True
1990-01_2000-02;2000-03_2001-02;AL;gasolinac;ARIMA;(23, 2, 18);12;12;4738.796754184589;0.3062988515225589;54.54545454545455;28.89017410554698;93905.41353942936;0.16043313365772682;14208.925125428925;12115.647185480562;11499.74823465318;11718.420521017893;10633.846555415523;9153.637340427274;9427.381428369;8651.362716299438;8255.495181328595;8848.925223705945;6911.316886236418;5068.30281024515;-5.253751211401063;6.822132157821453e-06;4;116;-3.4880216384691867;-2.8867966864160075;-2.5802408234244947;True
1990-01_1999-02;1999-03_2000-02;AL;gasolinac;ARIMA;(23, 2, 18);12;12;5928.474766666106;0.35803529775260784;63.63636363636363;35.09064478354798;94274.02000059;0.20594433405505433;15543.137478870158;12582.814014645963;10637.295840113024;11117.768928071288;9827.435647093334;8193.25308956482;8547.398293742966;9476.875698581971;7372.650791078716;8289.753143377327;7512.794511016168;3621.0241734222973;-4.950008966267565;2.7845348604158796e-05;4;104;-3.4948504603223145;-2.889758398668639;-2.5818220155325444;True
1990-01_1998-02;1998-03_1999-02;AL;gasolinac;ARIMA;(23, 2, 18);12;12;5106.087789313621;0.32073852447231305;72.72727272727273;31.050925152428206;61012.96461851528;0.1861653069981565;11969.508209781501;10109.783582443382;8532.98431334047;8263.996169849164;7773.056738588772;6871.725872878374;8206.18875241684;9048.353487252478;10184.474646612023;11844.945631312981;13511.730576160622;14393.18544293283;-3.990674581929128;0.0014601368155415502;4;92;-3.503514579651927;-2.893507960466837;-2.583823615311909;True
1990-01_1997-02;1997-03_1998-02;AL;gasolinac;ARIMA;(23, 2, 18);12;12;22122.263612507417;1.3816235350445087;45.45454545454545;145.1881922394675;535770.4809744497;0.7083084396331711;8852.575116658001;6395.011135352773;3857.8819268721218;1266.3613800574021;-1399.560500243062;-4128.177459017248;-6923.267232716842;-9788.634214397078;-12713.972905043118;-15712.882335600056;-18772.132519690327;-21902.81774883039;-3.8510190762399414;0.002426398231013639;3;81;-3.5137900174243235;-2.8979433868293945;-2.5861907285474777;True
1990-01_1996-02;1996-03_1997-02;AL;gasolinac;ARIMA;(23, 2, 18);12;12;4122.506173199851;0.31997938105022794;81.81818181818181;-31.555450898945598;33030.03243690089;0.1407191181165688;15048.720559765501;13142.778904954263;15596.657031830611;14333.014120466247;16013.712451170773;15743.044276406064;15651.08860780538;17783.923693686454;16225.493039820904;18064.77881645489;17781.201989021727;18951.773134571027;-2.4677684294225806;0.12351483789087092;2;70;-3.5274258688046647;-2.903810816326531;-2.5893204081632653;False
1990-01_1995-02;1995-03_1996-02;AL;gasolinac;ARIMA;(23, 2, 18);12;12;8042.648904178082;0.7670994618491179;72.72727272727273;-71.51150894464678;97659.69407581715;0.25265392625396516;12179.545822954202;13441.098754178682;12519.773491255326;15464.518316674264;15195.687797001658;16504.399058472205;17989.47464049766;18994.457582395604;20929.093180691667;21553.434686133238;24311.668437322354;25385.932381208004;-1.8341886120593032;0.36362490238336187;2;58;-3.548493559596539;-2.912836594776334;-2.594129155766944;False
1990-01_1994-02;1994-03_1995-02;AL;gasolinac;ARIMA;(23, 2, 18);12;12;4144.076488154125;0.34359361147335915;54.54545454545455;37.53085800385927;82188.67268501774;0.10743929328151491;7467.99653597261;6970.066220755312;6879.925410350908;6189.096948878534;6393.680649494728;5378.201931285139;5749.850657874406;4775.310486810082;4931.134852071271;4045.441057853143;4393.755301827136;3418.0532382099814;-5.325969468445686;4.836640269802292e-06;0;48;-3.5745892596209488;-2.9239543084490744;-2.6000391840277777;True
1990-01_1993-02;1993-03_1994-02;AL;gasolinac;ARIMA;(23, 2, 18);12;12;2230.442502913753;0.2414664264422737;36.36363636363637;25.356300126697374;61700.496568272676;0.05655612011640939;6531.120469052935;6124.312723731546;6461.726894473589;5518.567964117219;6022.5135385379435;5342.248830269168;5291.670574935866;5161.973951176746;5108.286391083142;4590.103999929499;4831.793800600802;4217.740192455057;-4.7116024366910825;8.002940123081926e-05;0;36;-3.626651907578875;-2.9459512825788754;-2.6116707716049383;True
1990-01_1992-02;1992-03_1993-02;AL;gasolinac;ARIMA;(23, 2, 18);12;12;878.0862605283361;0.11436785313415453;72.72727272727273;-2.3690435326167467;10414.540510575785;0.020638661829272115;5033.83737478376;7364.972341753093;5375.641591663728;5730.34776464391;6216.433951420732;5497.640247644947;7152.348628633624;6039.248597081382;6354.526152748032;7217.0206131321975;8324.90641945661;6134.06905359529;-1.0785281268377331;0.7235582499668926;2;22;-3.769732625845229;-3.005425537190083;-2.6425009917355373;False
