train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2013-02;2013-03_2014-02;CE;gasolinac;ARIMA;(7, 2, 20);12;12;15125.330171927675;0.12376494199641012;54.54545454545455;12.607223408747197;298515.76066341804;0.7172201771219546;95276.38665803433;95185.30159979907;88157.30687096131;90396.55268763872;94690.43206462773;88527.72002215926;91431.42998877926;91582.92235984415;84612.12066620892;94478.68173971902;88886.37704886652;81490.95834207046;-2.754054388401786;0.06514238515846775;14;262;-3.455558114028747;-2.872635586277424;-2.572682677000175;False
1990-01_2012-02;2012-03_2013-02;CE;gasolinac;ARIMA;(7, 2, 20);12;12;5544.568835309688;0.043075871197054715;72.72727272727273;-1.5239160615630605;65582.16636511177;0.1497867959060198;91005.82196796154;88772.4266393265;89435.67536311125;92678.4667434512;94253.35149770921;95814.69922275073;98125.53767743183;98468.37884415186;98735.2382031267;106341.1258581856;102024.70933722271;101025.49174341341;-2.73252553706186;0.06857705020746445;14;250;-3.456780859712;-2.8731715065600003;-2.572968544;False
1990-01_2011-02;2011-03_2012-02;CE;gasolinac;ARIMA;(7, 2, 20);12;12;13151.891034076762;0.14410965307114806;90.9090909090909;14.780476859921658;52593.406805162296;0.2992134023568972;70686.88613165902;67370.88159570204;68567.35679192215;69684.46334229854;69917.60410461968;70170.56084053335;70092.40286681984;68930.63741364378;68591.75576559317;73588.49536942228;68772.37461503515;66956.05599519229;-3.0161419774960416;0.03341419423026383;14;238;-3.458128284586202;-2.873761835239286;-2.5732834559706235;True
1990-01_2010-02;2010-03_2011-02;CE;gasolinac;ARIMA;(7, 2, 20);12;12;4396.062482357783;0.04888920494886273;72.72727272727273;-2.472753659190528;52008.664803005675;0.06457841978931488;64768.42014699737;63924.322504807686;64148.30585294887;67589.27928715105;70206.54349743585;68535.29597685789;74185.47138451083;73224.33570140388;73127.16191500395;81055.19166671178;77329.29070943614;75615.31637652933;-5.824721543955448;4.104714822001059e-07;2;238;-3.458128284586202;-2.873761835239286;-2.5732834559706235;True
1990-01_2009-02;2009-03_2010-02;CE;gasolinac;ARIMA;(7, 2, 20);12;12;9267.434001360232;0.1258337522564418;81.81818181818181;12.970408355899407;73468.0717060472;0.11810550184533668;51420.78466470366;50055.50456777198;48347.62894621728;50386.34691886059;51862.9149330993;48571.8681509834;50591.8930348172;50221.49986762015;47957.31693129191;54129.964716704926;49450.31678150579;45057.12018213686;-5.928316820667543;2.4139568321539247e-07;2;226;-3.4596204846395824;-2.8744153028455948;-2.5736320761218576;True
1990-01_2008-02;2008-03_2009-02;CE;gasolinac;ARIMA;(7, 2, 20);12;12;3754.588189116825;0.052353009627979084;81.81818181818181;5.1802466082773515;29645.242810198797;0.041328563531281365;46409.470259229434;47777.31276783942;46989.963468131435;46917.97292165652;50581.62499444185;48806.85756679207;49643.50235186024;51672.362652496784;48057.60257364895;53960.31573064192;51984.94224878985;47819.14683057569;-5.850261795551756;3.6031608871592017e-07;2;214;-3.4612821203214907;-2.875142613826617;-2.574020122281422;True
1990-01_2007-02;2007-03_2008-02;CE;gasolinac;ARIMA;(7, 2, 20);12;12;5943.386770889525;0.11029554878529124;63.63636363636363;11.22616406078824;93869.66055377395;0.0696626129889974;43042.28947826813;42182.77771050949;41655.607509254856;41803.34283118161;43119.55718252788;41535.23146972049;41259.93355261271;41816.45532947262;39415.231733461136;44178.68568075794;40159.04129174611;36442.375150652115;-5.688594414754775;8.169793343869137e-07;2;202;-3.4631437906252636;-2.8759570379821047;-2.574454682874228;True
1990-01_2006-02;2006-03_2007-02;CE;gasolinac;ARIMA;(7, 2, 20);12;12;2070.4988731590956;0.038875723410386795;63.63636363636363;-1.3328136827965582;32637.36848380363;0.021967487539986345;44328.16244770946;42257.01130573406;42277.77756065567;44292.76065965363;45988.25813500868;43745.53434414894;45776.999163107525;47281.33715529218;45032.43202590115;49369.303306783084;47064.846569909096;44542.709663187474;-5.498427823111735;2.0977122071746906e-06;2;190;-3.4652439354133255;-2.8768752281673717;-2.574944653739612;True
1990-01_2005-02;2005-03_2006-02;CE;gasolinac;ARIMA;(7, 2, 20);12;12;3585.141719150122;0.069126317608487;81.81818181818181;7.064163980316988;28333.52770094374;0.03831992120279881;40958.67826502064;38380.329650538006;38553.266125672875;40085.851129314186;40986.34494853104;38684.31961505055;40006.38176491678;39689.40696285007;39607.57509935604;42378.55201405538;38956.666582871505;37589.28994863927;-5.217843271658251;8.083800129062489e-06;2;178;-3.467631519151906;-2.8779183721695567;-2.575501353364474;True
1990-01_2004-02;2004-03_2005-02;CE;gasolinac;ARIMA;(7, 2, 20);12;12;6175.408566084364;0.12425833346844443;63.63636363636363;12.665519920934607;97571.69433384738;0.067839381458289;40584.31614377358;38990.21559939105;36544.01588866109;37839.64661358529;37693.33621916559;35877.13655862964;38197.472833657834;34878.4746719523;36857.57573243152;37985.395187766604;34667.458062062666;33345.369960948716;-4.801201712892474;5.4098786871390965e-05;2;166;-3.4703698981001665;-2.8791138497902193;-2.576139407751488;True
1990-01_2003-02;2003-03_2004-02;CE;gasolinac;ARIMA;(7, 2, 20);12;12;3277.0941747205584;0.05999881713055872;63.63636363636363;-2.757152651474221;51686.935478418294;0.02758752376624958;41940.78892228023;39249.84983283075;39045.78195670798;40256.07200176752;42757.729731270534;38716.13302217574;41048.58659463066;40389.00020206888;39333.434549886355;45172.452280266836;40067.48585171673;39901.630449737844;-4.625397052774332;0.00011594024153326182;2;154;-3.473542528196209;-2.880497674144038;-2.576878053634677;True
1990-01_2002-02;2002-03_2003-02;CE;gasolinac;ARIMA;(7, 2, 20);12;12;2261.6844782760327;0.04650756757834094;90.9090909090909;-3.37351479841928;8948.80340712333;0.02204630230979084;39253.42961525578;40434.92525206642;38884.743359911015;38958.13254865056;44220.96941904522;39727.74789968938;41343.390092778856;43695.21187492065;41212.05331242394;45948.071417515894;44977.10909421593;39717.93854667335;-4.430201573266612;0.0002623562770894681;2;142;-3.477261624048995;-2.8821181874544233;-2.5777431104939494;True
1990-01_2001-02;2001-03_2002-02;CE;gasolinac;ARIMA;(7, 2, 20);12;12;5148.361057187558;0.11577297252376952;63.63636363636363;11.705901996687535;81325.57927329854;0.05468137151883861;37405.702924017125;35056.55725193821;33940.40563225942;35350.12711381233;35472.820100610246;33728.23627888197;33561.63977724071;35027.12748895172;31688.94527803823;36298.90632029849;33405.37717304586;29760.0882289235;-4.364240771352021;0.0003432062268160036;2;130;-3.4816817173418295;-2.8840418343195267;-2.578770059171598;True
1990-01_2000-02;2000-03_2001-02;CE;gasolinac;ARIMA;(7, 2, 20);12;12;4392.897803280569;0.09001493807453187;54.54545454545455;-7.967075048890962;86635.74850715985;0.0416813538857744;37498.07733562164;38629.97990870235;40116.9651713405;39259.304929332546;43210.03359229403;39258.48471852698;44361.46344642814;41044.35728146304;43972.928223973446;47262.347764083;44814.944593361615;44388.618059479966;-4.155377695177317;0.000783358388400373;2;118;-3.4870216863700767;-2.8863625166643136;-2.580009026141913;True
1990-01_1999-02;1999-03_2000-02;CE;gasolinac;ARIMA;(7, 2, 20);12;12;2707.458074677869;0.054452304198251276;81.81818181818181;-2.6033825100564636;21379.970901621185;0.02536056944012439;40555.30984830464;39936.52393174337;34890.86169495275;41085.64268724688;42927.749043257005;36303.20200113568;41281.494651980654;42660.53825990617;38700.35680999511;44992.99275256222;44218.53509807173;38298.278260622144;-3.993833407679667;0.0014431477912475756;2;106;-3.4936021509366793;-2.8892174239808703;-2.58153320754717;True
1990-01_1998-02;1998-03_1999-02;CE;gasolinac;ARIMA;(7, 2, 20);12;12;4309.582294027121;0.09193903511368734;45.45454545454545;-2.8491100831546814;101961.22327680547;0.04208496247365109;38560.44127555789;39686.19461472049;36331.18947558298;44070.06192400872;38487.8483862765;37315.976421250045;41897.919215308706;39484.26258391408;42020.198063159565;40697.51607566655;41268.693820932174;42331.68051914899;-5.172439602089618;1.000558625766527e-05;1;95;-3.5011373281819504;-2.8924800524857854;-2.5832749307479226;True
1990-01_1997-02;1997-03_1998-02;CE;gasolinac;ARIMA;(7, 2, 20);12;12;7344.593643436957;0.18454049088720684;27.272727272727273;-14.673653667442688;231887.4215525319;0.06251610984257604;36780.195793163126;33352.50867379614;35713.12456918983;38803.711247552375;34381.36053791497;39640.92607113402;38506.67668620343;40049.60525229466;43028.15686634359;40992.17918698973;45839.161473279324;44633.47896738945;-4.581577739094636;0.00013965448803355662;1;83;-3.5117123057187376;-2.8970475206326833;-2.5857126912469153;True
1990-01_1996-02;1996-03_1997-02;CE;gasolinac;ARIMA;(7, 2, 20);12;12;7101.782303481747;0.19910782019514675;63.63636363636363;-19.637197913539676;112439.49459844708;0.06875120187316722;37998.62513816569;29850.116084617293;30992.43282253173;36436.69656917013;37457.0330366938;36301.127315869875;39029.55870482883;37588.8623929372;41859.06783223357;43816.355831606474;37490.89409011103;44411.27016810261;-7.348755435517671;1.0190690861814791e-10;0;72;-3.524624466842421;-2.9026070739026064;-2.5886785262345677;True
1990-01_1995-02;1995-03_1996-02;CE;gasolinac;ARIMA;(7, 2, 20);12;12;4307.023374784046;0.15325851134616186;45.45454545454545;-11.928245769845672;102016.49147583166;0.03107143460405625;24246.27038633249;25430.17866250422;25348.88905663046;28666.250537983153;24846.882576699903;28019.890652621558;29093.56040554303;27568.448704160917;30960.676765386273;30019.922961268523;31808.99463738656;31905.52871137378;-6.595439376997921;6.944461797663394e-09;0;60;-3.5443688564814813;-2.9110731481481484;-2.5931902777777776;True
1990-01_1994-02;1994-03_1995-02;CE;gasolinac;ARIMA;(7, 2, 20);12;12;1464.4236571566346;0.05959243834866931;72.72727272727273;-0.7326949613871506;17332.511550730756;0.012348167646016124;20277.322106485353;19185.00588618657;20450.04695643733;20850.269841137884;19536.279608026376;20652.362429750276;22425.609605973186;20354.63552942039;22257.681998842276;21690.619853291388;22693.634086077953;23557.150036631658;-6.5787146811733255;7.609289700527315e-09;0;48;-3.5745892596209488;-2.9239543084490744;-2.6000391840277777;True
1990-01_1993-02;1993-03_1994-02;CE;gasolinac;ARIMA;(7, 2, 20);12;12;2985.4595285243286;0.1335556940473045;45.45454545454545;-13.145057492626814;70689.00184933544;0.02324218308810995;20197.149513868084;17859.09536224394;18187.910861463075;19831.341451760985;21763.543453312173;18880.73188499722;19336.046684167086;22560.046689647275;22459.298014710046;22509.54373380617;21459.09876150353;23306.271714497707;-5.918725888611755;2.5361935691755867e-07;0;36;-3.626651907578875;-2.9459512825788754;-2.6116707716049383;True
1990-01_1992-02;1992-03_1993-02;CE;gasolinac;ARIMA;(7, 2, 20);12;12;3019.8927139109715;0.13838982224333593;36.36363636363637;3.6238106539782247;83398.99113431832;0.021919625074249712;18563.627635269444;17491.077178430467;17673.266375534473;16718.753843715167;13531.529488175423;17125.27494107519;13772.115610822022;14981.21510001552;16397.818694296933;13584.001384895257;16926.189136071393;12890.664776629266;-5.176944419269775;9.796712882197125e-06;0;24;-3.7377092158564813;-2.9922162731481485;-2.635746736111111;True
