train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2013-02;2013-03_2014-02;PA;gasolinac;ARIMA;(16, 1, 19);12;12;12176.78750617167;0.13845585878958702;81.81818181818181;13.951129261691392;96598.46601426559;0.4546989617823661;72998.18035069002;70245.40147416116;68370.06556368935;67149.08812159444;71403.69339063576;73851.61623870829;71762.86755951065;76595.02845011782;75724.19911506375;79237.28170938714;76304.31202881824;69967.10112781415;-2.426237645423051;0.13446753788286603;14;262;-3.455558114028747;-2.872635586277424;-2.572682677000175;False
1990-01_2012-02;2012-03_2013-02;PA;gasolinac;ARIMA;(16, 1, 19);12;12;13630.399830512608;0.15588346584737214;54.54545454545455;16.031591399735863;269202.0344559774;0.3691794497791224;66057.52724750756;64445.39639500812;64622.875771769184;64870.03867807986;67378.03327999006;66224.10917414627;64781.291066371705;62781.42079873735;63470.563636123814;67389.39078773973;62117.92717902628;62607.91833304436;-2.3283731954120297;0.1629802512741615;14;250;-3.456780859712;-2.8731715065600003;-2.572968544;False
1990-01_2011-02;2011-03_2012-02;PA;gasolinac;ARIMA;(16, 1, 19);12;12;9801.490612435717;0.14107492254483148;90.9090909090909;14.263045662086501;39182.66430720281;0.21079957196593496;56007.872276591166;52166.478157809375;53312.79233095379;57060.40338545986;57597.39192626368;58471.22150817639;60378.90926183504;55556.42699846815;58029.43031030386;61920.000582249304;53679.57185333474;54276.54050974586;-5.885022530628903;3.0157555909481683e-07;3;249;-3.4568881317725864;-2.8732185133016057;-2.5729936189738876;True
1990-01_2010-02;2010-03_2011-02;PA;gasolinac;ARIMA;(16, 1, 19);12;12;8270.167173450067;0.13810975865070452;81.81818181818181;13.948784660761786;65606.35105116529;0.14988590991450643;47805.77286931196;47595.20598117267;44666.658720970765;49277.1625464705;50040.59937707713;48768.23323292394;52726.41986165818;51030.32911666535;49254.10563727744;54640.533415435246;48497.047109832434;47050.785940676215;-5.821842743056365;4.1653608346906983e-07;3;237;-3.4582467982399105;-2.8738137461081323;-2.5733111490323846;True
1990-01_2009-02;2009-03_2010-02;PA;gasolinac;ARIMA;(16, 1, 19);12;12;4873.071967006951;0.0784870551526139;36.36363636363637;8.000349914458647;134447.00036836098;0.06476962332574897;43267.82612413289;39465.37896354334;39793.63400833949;44471.07356993116;44339.15551445508;44341.84817587752;50873.169753514514;47383.09314497238;48979.481744886754;52176.51290930912;44448.68625573585;46541.84560399735;-5.671807847505597;8.886828854789189e-07;3;225;-3.4597521044060353;-2.874472927517147;-2.5736628197530864;True
1990-01_2008-02;2008-03_2009-02;PA;gasolinac;ARIMA;(16, 1, 19);12;12;6397.60431295265;0.12215574781586719;81.81818181818181;12.532684141665964;50707.43438569984;0.09280010565754845;37393.87490172551;39437.22328500937;39981.396766503494;37549.43950232529;45060.71299210567;41821.30670544644;42120.17857584823;44858.13206526323;40578.59498859804;44371.00594042043;41327.79735482062;39211.527393315926;-5.43032014898457;2.924344478337401e-06;3;213;-3.461429147102264;-2.875206950587861;-2.5740544497344002;True
1990-01_2007-02;2007-03_2008-02;PA;gasolinac;ARIMA;(16, 1, 19);12;12;6265.555068228991;0.14263678624202333;72.72727272727273;14.316734496871424;74381.34720292724;0.08740067552846892;35280.469642039;31673.20465281122;31810.16793470395;34497.94104525975;35521.55084643515;35292.96354418156;37568.200260655925;37564.68572470625;37174.87637372394;41646.91150697495;37266.11995670612;35625.98326100978;-5.399049870642416;3.4028029322005777e-06;3;201;-3.4633090972761744;-2.876029332045744;-2.5744932593252643;True
1990-01_2006-02;2006-03_2007-02;PA;gasolinac;ARIMA;(16, 1, 19);12;12;3798.2679798902736;0.08478624297657456;81.81818181818181;8.758537665346507;30043.720406271175;0.04409093287158957;33840.71746306661;30910.60259849745;31464.921467305987;33473.26560091961;35513.323864976155;35563.69582297651;34930.22734010769;35605.449260505295;34568.573375176784;35614.128857993834;32126.316005256656;31731.0533549173;-5.3204465560362895;4.966169173539854e-06;3;189;-3.4654311561944873;-2.8769570530458792;-2.574988319755886;True
1990-01_2005-02;2005-03_2006-02;PA;gasolinac;ARIMA;(16, 1, 19);12;12;3075.518200011557;0.08243452948588338;63.63636363636363;7.573621920778699;48537.931803209576;0.03701845118720509;30575.229163376593;27312.261127333855;29111.294070565633;31589.3831698519;33137.761225570925;31548.482074201747;32089.214522476603;33193.74673620637;32997.38187431207;34138.80331922192;30643.006682788873;31968.206141091385;-5.246913780187503;7.046649135039315e-06;3;177;-3.467845319799907;-2.878011745497439;-2.575551186759871;True
1990-01_2004-02;2004-03_2005-02;PA;gasolinac;ARIMA;(16, 1, 19);12;12;3703.4215084326297;0.10746563968493138;90.9090909090909;10.87797017338617;14751.199401050704;0.044336563116082535;28067.624405535506;25947.422430311268;25178.785945725955;28582.153588298464;30194.836612249062;28597.378601563763;31249.33833808155;30658.625123012924;28087.401162764578;31690.567549352294;27895.873780735343;26234.25109874276;-5.122855849492915;1.2608899758769425e-05;3;165;-3.470616369591229;-2.8792214018977655;-2.57619681359045;True
1990-01_2003-02;2003-03_2004-02;PA;gasolinac;ARIMA;(16, 1, 19);12;12;1912.8875554704548;0.05306818355599613;90.9090909090909;4.276742744539606;7574.207421091627;0.0192557795294458;25680.370484334417;26104.425953146885;25440.83760680492;27950.880609136722;30448.45310296795;27066.22494252389;28982.98210671831;31362.63656671201;27821.264047478773;30088.394298367595;27289.75702162954;25130.628532619154;-4.783211648839532;5.8553673101601705e-05;3;153;-3.473829775724492;-2.880622899711496;-2.5769448985432954;True
1990-01_2002-02;2002-03_2003-02;PA;gasolinac;ARIMA;(16, 1, 19);12;12;2795.226809508021;0.08817229080969789;81.81818181818181;-5.839624030492494;22114.119035048087;0.028026291157723558;26864.07326697861;27630.726365611594;27339.672534183945;29111.105106000825;31813.355262112975;27815.711062346512;27736.031554917125;31036.274823746648;29802.227637308235;32217.59831895329;31140.288709254557;28217.646384801243;-4.381387609861783;0.0003201736240842842;2;142;-3.477261624048995;-2.8821181874544233;-2.5777431104939494;True
1990-01_2001-02;2001-03_2002-02;PA;gasolinac;ARIMA;(16, 1, 19);12;12;3815.311630220272;0.11640783697871744;54.54545454545455;0.25276416541869634;75289.07867434768;0.043099787617056934;27922.84509331551;25022.498490018148;29196.96168919316;28759.891838172174;30367.800857105256;29058.329317223644;31334.36589897383;31282.69793703938;30807.173230710254;32479.602805673607;28748.049277735354;28686.567377227326;-4.1093217111069595;0.0009347274837497351;2;130;-3.4816817173418295;-2.8840418343195267;-2.578770059171598;True
1990-01_2000-02;2000-03_2001-02;PA;gasolinac;ARIMA;(16, 1, 19);12;12;3380.6667804483013;0.11049124984160301;81.81818181818181;-8.900808625943055;26778.463207400513;0.03716561568788394;30790.411733392815;32389.47048255183;32709.963660770416;33727.09622578542;33465.426569485884;31018.856986138195;31684.2929827086;31493.67872450631;31196.283759361788;32274.61547687501;28112.165024232676;27942.737539851638;-3.491463934289974;0.0082090437133357;2;118;-3.4870216863700767;-2.8863625166643136;-2.580009026141913;True
1990-01_1999-02;1999-03_2000-02;PA;gasolinac;ARIMA;(16, 1, 19);12;12;2524.936080316907;0.06698440459920856;72.72727272727273;-0.4515672735173229;29892.101455082196;0.024298830880735308;31336.77385157681;31318.49374704026;30868.541888826152;30368.83855785326;31078.73206198052;26519.578146158892;28183.418589318386;29912.97688905072;27789.27556132743;30453.904946534967;28441.50907257699;26391.88663227091;-3.9377550997363917;0.001773907525843159;2;106;-3.4936021509366793;-2.8892174239808703;-2.58153320754717;True
1990-01_1998-02;1998-03_1999-02;PA;gasolinac;ARIMA;(16, 1, 19);12;12;6048.277088339327;0.17386511106732447;63.63636363636363;18.079061668540486;95693.75264710664;0.06625708241044632;24683.015192551546;24167.165934888828;21918.78839040749;22988.15029513224;22857.39182668945;23484.077359764426;27027.442506056763;26266.67768783355;24109.65213937625;26811.599065684844;24320.4950668556;22862.77629138942;-4.577312392872666;0.0001421952752690284;1;95;-3.5011373281819504;-2.8924800524857854;-2.5832749307479226;True
1990-01_1997-02;1997-03_1998-02;PA;gasolinac;ARIMA;(16, 1, 19);12;12;4162.237900730696;0.14290929287795462;36.36363636363637;11.699363538116653;114953.44137774738;0.04186302433187899;21037.66422619582;22162.58666147804;20330.4002732587;22304.90562995505;20855.383624406157;22116.962657487697;20184.876093607625;23254.72119849757;21585.12567370332;21809.464424803133;22719.513924474155;22517.909018767285;-4.047527376139395;0.0011811033365016056;1;83;-3.5117123057187376;-2.8970475206326833;-2.5857126912469153;True
1990-01_1996-02;1996-03_1997-02;PA;gasolinac;ARIMA;(16, 1, 19);12;12;3522.8942141949938;0.13386400795055836;54.54545454545455;13.806081372156969;69545.83604977194;0.03366306781607649;19726.93282208933;17767.137116585058;16539.626565713483;19312.094819951355;16446.041931454456;18630.366292708248;19932.870810225773;20262.81926628451;18001.61226510819;20708.71849817725;18513.74723262828;18333.272182469253;-3.7956057224842277;0.0029525955401359435;1;71;-3.526004646825607;-2.9032002348069774;-2.5889948363419957;True
1990-01_1995-02;1995-03_1996-02;PA;gasolinac;ARIMA;(16, 1, 19);12;12;2541.754056603103;0.12276909633275723;90.9090909090909;11.382428305357942;10141.166134824876;0.0253638770649675;16347.807015076683;15603.563917438354;16032.72329991606;16116.870052481807;16319.739931115868;16148.732371837066;16716.90531347996;15853.397455436972;16814.32635907502;17130.256242060605;16802.9206833915;17043.149853878396;-3.3941460818660403;0.011160057396806889;1;59;-3.5463945337644063;-2.911939409384601;-2.5936515282964665;True
1990-01_1994-02;1994-03_1995-02;PA;gasolinac;ARIMA;(16, 1, 19);12;12;2491.3304665816004;0.13290381800050513;63.63636363636363;13.267130297800914;39373.74770478176;0.02320677976038091;13337.010580375512;13166.472632397707;14352.23080484956;12958.863507557815;12637.872786407575;14450.804059234204;14911.635500066417;13413.339692341304;14829.462935714791;13766.933362837763;13545.957958945452;13607.178593541092;-5.677604157720923;8.632557360548182e-07;0;48;-3.5745892596209488;-2.9239543084490744;-2.6000391840277777;True
1990-01_1993-02;1993-03_1994-02;PA;gasolinac;ARIMA;(16, 1, 19);12;12;2461.0817291922135;0.15811464533819689;36.36363636363637;16.22956197502163;67988.8341369869;0.02266531052069378;11603.588327752426;11391.94689650056;11403.281854615374;11355.379298091228;11177.451646458285;11516.635214015463;11099.965930398643;11164.368180517802;12057.812335623741;10545.076335439735;11401.728766439572;11477.550902179562;-5.69763694474623;7.807283418477378e-07;0;36;-3.626651907578875;-2.9459512825788754;-2.6116707716049383;True
1990-01_1992-02;1992-03_1993-02;PA;gasolinac;ARIMA;(16, 1, 19);12;12;2300.2088581546996;0.16081672681167325;54.54545454545455;-12.231543871884302;45436.96245088577;0.01753761488669551;11749.74827953536;14755.455697101272;12869.446268564447;12992.506152485343;13433.217327052509;10879.688084761388;12752.75553750219;12018.708271309973;12189.488063066658;13030.651648066318;15607.589400637953;13492.570458039469;-4.852977562325723;4.3019742392940704e-05;0;24;-3.7377092158564813;-2.9922162731481485;-2.635746736111111;True
