train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2010-02;2010-03_2011-02;DF;etanolhidratado;ARIMA;(5, 1, 17);12;12;5696.567826516473;0.5047364474098671;72.72727272727273;-44.41862686959154;68524.24780712312;1.212855280230835;13827.995820949125;13542.044702710906;12304.922399414945;16327.570169573644;16986.036064941192;17459.37353839663;19345.929117812968;19211.498542316633;17995.84558857504;21008.693081231682;15536.07694057584;14120.754001999392;-1.844663240121068;0.3585237382132781;11;229;-3.4592326027153493;-2.8742454699025872;-2.5735414688888465;False
1990-01_2009-02;2009-03_2010-02;DF;etanolhidratado;ARIMA;(5, 1, 17);12;12;6196.905039916716;0.4029448802021078;45.45454545454545;18.029521958366825;147454.6780006831;0.5061275927269556;14854.123096632855;14804.392375835612;15514.491276014962;15128.671020835307;14985.94979941342;16424.566638926422;15416.169672390171;15773.370770653983;15593.600803415158;16768.077911287128;13441.588686396257;13193.04264051951;-1.7290188973901865;0.4162264790900598;11;217;-3.460849270544952;-2.87495318813585;-2.5739190539191745;False
1990-01_2008-02;2008-03_2009-02;DF;etanolhidratado;ARIMA;(5, 1, 17);12;12;1815.171778133276;0.09458945396404607;63.63636363636363;7.767374827557921;28657.37912200112;0.19371312679808428;14518.846563535802;14441.05391701315;12790.540183034343;13342.560138501089;14160.399550303055;14662.99178698332;13811.478416381318;14924.047198150585;14116.94327628828;14897.768666615239;11865.867981609455;11696.884943296296;-1.7005506009166205;0.43082881306207044;11;205;-3.4626576734812318;-2.8757444215841326;-2.5743412314098753;False
1990-01_2007-02;2007-03_2008-02;DF;etanolhidratado;ARIMA;(5, 1, 17);12;12;7807.1281228214975;0.4138089458467878;72.72727272727273;46.37370654281378;93601.59368137034;0.9918695763559636;7886.454963561845;7444.608771893223;7384.761650092076;7099.08802133337;7244.207349145612;8373.79889829554;6931.210196720192;7682.163008052244;7448.448989916465;8712.214018753619;5423.5278520617885;5546.79335005045;-1.6280495161546844;0.4685118384557489;11;193;-3.4646940755442612;-2.8766348847254934;-2.5748163958763994;False
1990-01_2006-02;2006-03_2007-02;DF;etanolhidratado;ARIMA;(5, 1, 17);12;12;1691.3543284889734;0.25024085174435534;63.63636363636363;-7.4933822910613594;26819.13505698555;0.8778022935654836;8034.9125912683585;7689.190986464921;7622.40815427465;7888.422993169436;7441.28480071914;8546.518853908907;7407.096110913077;7377.760233958105;7006.261827641012;8836.875080090116;4715.234511429985;5085.436067390898;-1.8031535012862432;0.3788971955416007;11;181;-3.467004502498507;-2.8776444997243558;-2.575355189707274;False
1990-01_2005-02;2005-03_2006-02;DF;etanolhidratado;ARIMA;(5, 1, 17);12;12;1500.663381150159;0.18031904716483757;36.36363636363637;5.047377957869207;41473.45154638217;0.722893054779951;6676.849759387298;6818.0369105867285;6050.574881243089;7330.922916088339;7593.480778737855;6889.052885574118;5690.3390289031595;7524.756360045309;7147.228080994564;7274.871510825611;3555.9209342671975;3794.2542396746917;-1.3656755100545435;0.5986166605123866;11;169;-3.469648263987657;-2.878798906308495;-2.5759713094779593;False
1990-01_2004-02;2004-03_2005-02;DF;etanolhidratado;ARIMA;(5, 1, 17);12;12;1447.4562946475585;0.19427536201971365;36.36363636363637;-17.533192995743086;40012.28895106808;0.6258633971361592;7868.796834737457;7260.6111198296285;7320.694595041409;7989.017959568495;7394.782628598889;8507.98293655083;7378.688503058139;7643.103448615191;7415.705251764034;8982.462483774068;4889.210709957799;5132.39093552539;-1.3709068324394893;0.5961415733156813;11;157;-3.472703119504854;-2.880131672353732;-2.5766826861130268;False
1990-01_2003-02;2003-03_2004-02;DF;etanolhidratado;ARIMA;(5, 1, 17);12;12;1580.9647552131355;0.1988727933256278;45.45454545454545;-20.129071155519078;37481.4494322775;1.0235746202941436;8583.84524805863;8836.770445525712;8339.96373088226;9485.973164793086;9015.170522187082;8955.695808567583;9022.919366875813;9681.014387726174;8420.49049397266;10248.382431124719;5810.754028650885;6467.022790972307;-1.1401031186653916;0.6988172837885177;11;145;-3.476273058920005;-2.881687616548444;-2.5775132580261593;False
1990-01_2002-02;2002-03_2003-02;DF;etanolhidratado;ARIMA;(5, 1, 17);12;12;1002.0903335062017;0.08802297684483129;63.63636363636363;-4.8568673336648205;15818.411391820351;0.49691221534988655;8832.993173848212;9519.580402898293;9547.588930457727;9984.1618366812;9596.198170013067;9798.884769480224;9558.002564273376;10491.075120163247;8961.70513752189;10793.840463642557;6688.435050002918;7119.372654244773;-1.2548081126160129;0.6495859139047088;11;133;-3.480500383888377;-2.8835279559405045;-2.578495716547007;False
1990-01_2001-02;2001-03_2002-02;DF;etanolhidratado;ARIMA;(5, 1, 17);12;12;2781.7187037157532;0.25197883164320556;72.72727272727273;-25.633941013066604;33157.021837990476;1.1507159727069987;13643.422058290356;15641.016389409724;12053.671247889528;11372.057560602398;12240.46622876655;13216.581626960196;12157.437199900029;12539.233496754805;11507.504042768014;12875.4813581869;8936.244074136122;8684.486328503053;-1.3672004609471151;0.5978957523199235;9;123;-3.4846672514209773;-2.8853397507076006;-2.5794629869786503;False
1990-01_2000-02;2000-03_2001-02;DF;etanolhidratado;ARIMA;(5, 1, 17);12;12;2587.609681795112;0.18682490310243718;36.36363636363637;-18.05201117471682;71516.97949195099;0.501480198261153;16010.619805680803;13329.298910979256;12916.750747629745;15724.968709532053;14470.584386649323;15584.675085546016;13622.28359825444;13605.50342286836;13867.82279930704;15973.07266456613;10304.472033247697;10854.272878038235;-1.297088513879761;0.630503267201127;11;109;-3.49181775886872;-2.8884437992971588;-2.5811201893779985;False
1990-01_1999-02;1999-03_2000-02;DF;etanolhidratado;ARIMA;(5, 1, 17);12;12;1197.2413351387495;0.07350473151040594;63.63636363636363;-5.664253402782076;18890.925786678446;0.15255465478914576;16912.674259544663;16469.099783177797;15294.526086746586;14776.383048034628;14620.276318086439;15103.54667899134;15476.37068614047;15162.163143791717;14321.68230498609;14498.341564583428;13876.778869982762;13492.70958203536;-1.2028992439106256;0.6723472885319675;13;95;-3.5011373281819504;-2.8924800524857854;-2.5832749307479226;False
1990-01_1998-02;1998-03_1999-02;DF;etanolhidratado;ARIMA;(5, 1, 17);12;12;2217.993567226925;0.126392128337931;81.81818181818181;-11.64820325279257;17584.555209033362;0.22266624827917705;18585.226592155017;18913.867321371483;18885.34495859896;19231.57363797945;16781.40647728482;15848.550872421756;18065.85781847192;18518.40142255714;18350.528451594873;18739.361337005485;15923.857175213667;15915.184128209545;-1.19170055190848;0.6771556962939813;11;85;-3.5097356063504983;-2.8961947486260944;-2.5852576124567475;False
1990-01_1997-02;1997-03_1998-02;DF;etanolhidratado;ARIMA;(5, 1, 17);12;12;3332.286187172968;0.17215575076624612;63.63636363636363;-16.370234738249238;52721.01794473079;0.26934139128150775;24152.438497437015;23455.696761162297;23934.293694887878;20520.505154240982;21917.240046400944;22570.260937314975;22066.158156563575;22936.03730400597;21582.398229383627;22902.412211384613;21156.471319805172;18717.577212713208;-9.227184793251924;1.7165691735112165e-15;0;84;-3.510711795769895;-2.8966159448223734;-2.5854823866213152;True
1990-01_1996-02;1996-03_1997-02;DF;etanolhidratado;ARIMA;(5, 1, 17);12;12;2397.787733050316;0.08116073850946585;45.45454545454545;-7.099927396214614;56719.231792849205;0.10905126235756236;25705.229967679126;23593.945750785097;24778.600282007294;25016.79832751098;23862.894698546002;24822.914071528874;23649.34332060084;23417.275906910734;24996.04022008931;24273.47072284209;22689.906978431136;23802.419045315924;-2.159461194386812;0.22128616452236555;11;61;-3.542412746661615;-2.910236235808284;-2.5927445767266866;False
1990-01_1995-02;1995-03_1996-02;DF;etanolhidratado;ARIMA;(5, 1, 17);12;12;1365.3026703747248;0.04954069823000399;72.72727272727273;0.7585152750636766;16153.329496041664;0.07129912405230157;24324.93137486358;23844.376204963446;23632.39177071912;23813.23063172767;22970.809128546676;24844.536488403734;24082.87977276828;23212.040131926027;24848.290253641182;24480.113362146894;23144.617007569344;23715.847237808142;-8.39138151315879;2.3615611692922775e-13;0;60;-3.5443688564814813;-2.9110731481481484;-2.5931902777777776;True
1990-01_1994-02;1994-03_1995-02;DF;etanolhidratado;ARIMA;(5, 1, 17);12;12;2408.9580406168216;0.0906482200331184;72.72727272727273;5.302565329444195;28544.06551520736;0.13320864596885837;22118.81107425123;21250.67645446756;22299.81516763288;24912.040266222997;23087.31978838782;22705.1700498504;22429.825254842563;22009.34031621579;22687.172210363093;24412.68459923038;23265.53954471577;22772.401156365373;-7.382093379789307;8.420391595028917e-11;0;48;-3.5745892596209488;-2.9239543084490744;-2.6000391840277777;True
1990-01_1993-02;1993-03_1994-02;DF;etanolhidratado;ARIMA;(5, 1, 17);12;12;3457.329942255146;0.12479234693468538;54.54545454545455;10.14886292541616;68237.8142517444;0.18558503619089523;20081.84865829406;21983.537254581348;18176.95426395333;21678.638220766057;20817.113461094592;22063.66877708693;21884.92699602404;22073.07385709194;21587.48766435586;22102.30543182744;21883.183485067;21504.6544811036;-6.06347234083435;1.197128174669449e-07;0;36;-3.626651907578875;-2.9459512825788754;-2.6116707716049383;True
1990-01_1992-02;1992-03_1993-02;DF;etanolhidratado;ARIMA;(5, 1, 17);12;12;4540.353401809322;0.16276226300038774;36.36363636363637;6.621879133333566;125435.52474427357;0.24878627201488943;21144.79264819174;26837.48833301281;26988.040730694185;16765.082049927874;19750.938455262196;18876.747197202458;18204.86091048661;13767.776195691817;24886.030883335807;24648.458049178207;20773.45814075005;16532.558764235953;-3.7341684484502817;0.0036574222132065622;5;19;-3.8326031418574136;-3.0312271701414204;-2.655519584487535;True
