train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2013-02;2013-03_2014-02;AM;etanolhidratado;ARIMA;(15, 2, 8);12;12;1276.2635916853867;0.2881018131067387;54.54545454545455;-28.365613737331895;25284.811468924905;0.17614268338509292;3930.6692970482327;4230.407538748963;4295.729062528027;4632.300407418677;4897.691267863378;5238.2276148163355;5285.722556776673;5803.327747372672;5623.925716945253;6077.948845817704;5711.470883081394;5669.871340033822;-3.228252908999884;0.018406440113451474;8;268;-3.454988209954765;-2.8723857312734613;-2.572549407997327;True
1990-01_2012-02;2012-03_2013-02;AM;etanolhidratado;ARIMA;(15, 2, 8);12;12;438.4024735720254;0.09620434707222682;90.9090909090909;9.939480152812624;1744.4037251535658;0.04867681252647737;3125.245386299645;2910.0771928183703;3101.393615515519;3077.4918983591742;3072.246757969048;3358.0025641979055;3169.76111902928;3398.1508223612927;3232.9221762656884;3414.389255081951;2834.0887516901353;2704.1601135384035;-3.0145696342097805;0.03355600040640259;8;256;-3.4561550092339512;-2.8728972266578676;-2.5728222369384763;True
1990-01_2011-02;2011-03_2012-02;AM;etanolhidratado;ARIMA;(15, 2, 8);12;12;617.9694676799437;0.16612509794053854;63.63636363636363;-10.556730835842286;9777.564574981638;0.06627938564346798;4087.5567526501027;3871.2114061751263;3815.5555824548323;3864.575289462142;3424.47113532009;3986.1075354621817;3625.15497733691;3654.4302499773485;3314.5959734157927;3628.0790286977503;2586.9889984114875;2567.9290577623656;-2.8673866283706952;0.04927405550744438;8;244;-3.457437824930831;-2.873459364726563;-2.573122099570008;True
1990-01_2010-02;2010-03_2011-02;AM;etanolhidratado;ARIMA;(15, 2, 8);12;12;7460.0246436120515;1.4498177883448566;36.36363636363637;146.19705408531206;210286.89360470907;1.1062069810405557;3282.9393209817285;1777.0118556301127;1060.9087040716272;365.92185461914005;-984.965153944852;-1360.4416940108215;-2328.540240800497;-3435.6410079276657;-4312.8829048742355;-4980.787207899778;-6720.9009416849485;-7485.339835558952;-2.5927415274860093;0.0945067451522753;8;232;-3.458854867412691;-2.8740800599399323;-2.573453223097503;False
1990-01_2009-02;2009-03_2010-02;AM;etanolhidratado;ARIMA;(15, 2, 8);12;12;1211.8779420621217;0.17753034156735806;54.54545454545455;4.771983203172501;23949.31578815574;0.2416268913891077;5746.991426902367;5572.1425236959185;5651.752866452876;5956.172104933615;5937.990195753969;6215.394154323895;6331.868782842935;6576.167384307927;6401.346753180565;6811.77112054765;6292.894210292707;6319.519393713138;-2.7133966577606947;0.0717486129990877;8;220;-3.4604283689894815;-2.874768966942149;-2.57382076446281;False
1990-01_2008-02;2008-03_2009-02;AM;etanolhidratado;ARIMA;(15, 2, 8);12;12;838.8814110144708;0.14587943258168412;72.72727272727273;15.26559829738068;9961.430364997426;0.12895602687794622;3836.5245043346795;3916.2087764812322;3747.4534219797265;3954.2179088886437;4110.97715051723;4200.3095762625335;4072.526212639775;4437.309030781115;4214.289815288549;4460.9908474182575;4087.9907777946237;3974.398688542246;-3.0793721039986925;0.028117887803842136;8;208;-3.4621857592784546;-2.875537986778846;-2.574231080806213;True
1990-01_2007-02;2007-03_2008-02;AM;etanolhidratado;ARIMA;(15, 2, 8);12;12;632.4669701067813;0.16662477542514634;72.72727272727273;12.045145985023947;7516.6796873631865;0.0729464716178341;2000.1662790220364;2017.132700851803;2203.527968776715;2304.8878730311208;2517.5386295046146;2789.098685520324;2723.9015515731494;3158.073352579909;3089.243529555228;3355.9322023393743;3073.1134473497627;3110.6710773934165;-3.14346567633529;0.023499326806328654;8;196;-3.464161278384219;-2.876401960790147;-2.5746921001665974;True
1990-01_2006-02;2006-03_2007-02;AM;etanolhidratado;ARIMA;(15, 2, 8);12;12;508.24848127493345;0.31506247685257677;45.45454545454545;7.642155063392207;12081.036925693312;0.04563542173001552;1571.02401928887;1527.8090888955826;1322.6150169679245;1407.943894909825;1296.7663439548412;1591.1248521113077;1270.0971141042348;1397.7963221529283;1130.4224136435635;1215.4172414534974;726.5471054747919;616.8897896527076;-2.4355216782234534;0.1319605883799469;9;183;-3.466598080268425;-2.8774669520682674;-2.5752604356654425;False
1990-01_2005-02;2005-03_2006-02;AM;etanolhidratado;ARIMA;(15, 2, 8);12;12;214.1334727768697;0.09641000965268938;81.81818181818181;4.6855784620965775;1695.562294276884;0.018557970402537916;1332.0137006920133;1399.1789926280553;1252.580193758721;1499.9536923566434;1480.7684111416413;1742.3013592615007;1646.3668227425828;1958.0160119056331;1703.4425721547448;1971.7642916951002;1520.0070614029262;1516.5859089758483;-2.9814086850129513;0.036667449914100834;8;172;-3.468952197801766;-2.878495056473015;-2.57580913601947;True
1990-01_2004-02;2004-03_2005-02;AM;etanolhidratado;ARIMA;(15, 2, 8);12;12;349.40209314777815;0.26739056251077115;81.81818181818181;-23.928303520539966;2793.388235461765;0.03351284705207221;977.5395258188421;1281.853134009724;1006.6780603007786;1324.3047703882266;1346.4015972935265;1563.9202513237344;1515.9596080150372;1902.6880676552626;1614.5197106110088;1860.0542216147585;1508.7173296807543;1445.912194220772;-2.5778222255296486;0.09766813907631422;9;159;-3.472161410886292;-2.8798954259680936;-2.5765565828092245;False
1990-01_2003-02;2003-03_2004-02;AM;etanolhidratado;ARIMA;(15, 2, 8);12;12;1365.557712869301;1.344304395103042;81.81818181818181;-131.2040301074935;11556.454811608199;0.1333850627125471;1567.4361117050244;1914.6095881434114;1394.8816206505787;2198.06463192792;2022.653624220882;2147.3327607601987;2367.4707125202954;2896.290990147384;2506.870123431781;2898.79577032392;2643.038307459192;2393.2350148390706;-2.8591894542700933;0.05030369314842807;8;148;-3.4753253063120644;-2.881274703275226;-2.5772928360116873;False
1990-01_2002-02;2002-03_2003-02;AM;etanolhidratado;ARIMA;(15, 2, 8);12;12;440.6267590223956;0.3455343680733996;72.72727272727273;-28.585301632088306;5273.561575669049;0.037733907545570794;1004.8210306023108;1219.6310492792636;915.922991421744;1391.3219639076804;1343.7439144149748;1498.509564738651;1398.3069572557883;1967.3540759547095;1589.4188501273861;1912.5397095468265;1429.7196707272083;1411.370412087694;-1.9801602314507951;0.2953393193901699;9;135;-3.479742586699182;-2.88319822181578;-2.578319684499314;False
1990-01_2001-02;2001-03_2002-02;AM;etanolhidratado;ARIMA;(15, 2, 8);12;12;872.388532247999;0.7835407826047954;36.36363636363637;-72.50147062778849;24356.55205839676;0.08227015963056808;1357.0432901967374;1611.4842231209748;1416.3469308994104;1661.6919994489867;1875.747650215602;1867.6708863676586;1911.0237528402506;2405.6932985669423;2002.01938811102;2407.39025441555;1852.817333341118;1837.1111307585916;-5.983525801253387;1.8147566032683755e-07;1;131;-3.481281802271349;-2.883867891664528;-2.5786771965503177;True
1990-01_2000-02;2000-03_2001-02;AM;etanolhidratado;ARIMA;(15, 2, 8);12;12;1563.7350939305468;1.1281431431879758;54.54545454545455;-108.25611725987612;31564.142277966912;0.1578121091072492;1987.4936270934727;2151.641097978528;2002.8109156354838;2585.4631706724886;2604.115641703289;2833.8839988154004;2913.1443277816097;3434.4523414814944;3146.697336403747;3632.735882363744;3031.667560879523;3145.336564204791;-5.589524072388547;1.3389664023402873e-06;1;119;-3.4865346059036564;-2.8861509858476264;-2.579896092790057;True
1990-01_1999-02;1999-03_2000-02;AM;etanolhidratado;ARIMA;(15, 2, 8);12;12;356.7075547589282;0.21071803785842133;72.72727272727273;21.2188135438193;4247.551249277209;0.03843386847379024;1387.8416848946758;1425.6315979180997;1286.7479806205158;1334.1825158310362;1304.8094788807223;1347.2574800482303;1232.721505227239;1237.1558278432176;1236.8162829904468;1225.7507447576975;1088.1945508939195;1153.7925071108327;-4.182369977420541;0.0007056697627986332;2;106;-3.4936021509366793;-2.8892174239808703;-2.58153320754717;True
1990-01_1998-02;1998-03_1999-02;AM;etanolhidratado;ARIMA;(15, 2, 8);12;12;1856.3367248092854;1.0720476866574236;54.54545454545455;98.43548435772051;37419.984704378025;0.1938897276589694;1631.2355228574734;1227.6986464541376;928.194800650883;690.4181658063046;497.94018045607663;231.9781784010279;-141.76228961240122;-357.77134240784426;-644.4511917087975;-910.2304743858426;-1220.1646884504776;-1607.876885207324;-9.12961604362513;3.0470268412141547e-15;0;96;-3.5003788874873405;-2.8921519665075235;-2.5830997960069446;True
1990-01_1997-02;1997-03_1998-02;AM;etanolhidratado;ARIMA;(15, 2, 8);12;12;1947.2131013742876;0.7661106956935311;63.63636363636363;71.32652880855488;31318.677913198386;0.2204764447345468;2460.727130570662;1969.3830849930275;1818.8290924455982;1372.5531265724628;1146.4152332609178;1042.6598394719754;539.2790972184234;273.967130936825;-87.09917518040447;-227.55242872953067;-733.4231597551538;-1023.5263726077596;-9.549393874255767;2.596356683590382e-16;0;84;-3.510711795769895;-2.8966159448223734;-2.5854823866213152;True
1990-01_1996-02;1996-03_1997-02;AM;etanolhidratado;ARIMA;(15, 2, 8);12;12;1070.4386265932558;0.29029548686752066;36.36363636363637;-22.943235218820593;29638.870109043764;0.12173474492961553;4339.632097646037;3275.1303689654897;3098.762874376595;4540.128921585411;3728.154977669158;3704.2759200823534;4516.191475176564;3712.245372680622;4180.5500506654935;4647.228650466483;4004.2526421292814;4800.343150338484;-10.256577467752622;4.345407065009856e-18;0;72;-3.524624466842421;-2.9026070739026064;-2.5886785262345677;True
1990-01_1995-02;1995-03_1996-02;AM;etanolhidratado;ARIMA;(15, 2, 8);12;12;1670.3215236259;0.4111753085191154;36.36363636363637;33.86594566931897;46335.02149680807;0.22525134747731934;3747.3223413839455;3111.290985075686;3680.9646365582544;2890.939546299408;2592.717329334476;2683.208123275189;2314.831065859081;2057.83175775308;1901.1670250132524;1741.7784909894726;1372.211401792269;1468.457820516077;-9.19679392441728;2.0523664020006882e-15;0;60;-3.5443688564814813;-2.9110731481481484;-2.5931902777777776;True
1990-01_1994-02;1994-03_1995-02;AM;etanolhidratado;ARIMA;(15, 2, 8);12;12;1825.015191010751;0.330229377266363;54.54545454545455;31.494370390595893;36188.13589911649;0.22941070102162445;4150.971105360099;4165.843730310474;4107.288727802198;3983.921839963573;3786.078102050813;3525.872495359772;3191.2692932945565;2790.9251388803978;2320.08149574443;1781.5039529992819;1172.6717243094854;496.52589636155835;-8.353364154282573;2.9535889985607036e-13;0;48;-3.5745892596209488;-2.9239543084490744;-2.6000391840277777;True
1990-01_1993-02;1993-03_1994-02;AM;etanolhidratado;ARIMA;(15, 2, 8);12;12;11252.209877009136;2.151028065113837;36.36363636363637;209.449415306042;320598.45721099095;1.5673115976931775;3185.947436800213;2156.4458383161996;1690.4511784176148;192.99675460019535;-1552.8787068747934;-2986.482844887395;-4930.793979080471;-6448.213226632265;-8880.753458738265;-11592.12671061229;-13531.454688807306;-16477.866935389327;-6.257083688459381;4.3126002254264904e-08;0;36;-3.626651907578875;-2.9459512825788754;-2.6116707716049383;True
1990-01_1992-02;1992-03_1993-02;AM;etanolhidratado;ARIMA;(15, 2, 8);12;12;3635.1814878610894;0.7099432998341334;81.81818181818181;68.36216552913315;29742.728693795216;0.5889614326647001;3624.155195287642;4085.374145823568;3324.6527785740172;3452.5624137105096;2107.2044746887823;1826.8622058466822;1298.7402465733185;1189.0613940488447;-45.96267200407874;-122.82937310072066;-1392.0240012027098;-852.1191418415792;-4.758616419433521;6.521684586179568e-05;7;17;-3.889265672705068;-3.0543579727254224;-2.66698384083045;True
