train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2013-02;2013-03_2014-02;RS;etanolhidratado;ARIMA;(14, 2, 23);12;12;2095.2570490114754;0.18580112612362995;90.9090909090909;-4.7357839638442565;8417.239331292605;0.26231924161772663;7878.015593829252;8511.763275430922;10141.61734498694;9253.435883074824;11340.490372280736;9804.235938848607;10069.19620092621;12673.63820606836;8217.384297907833;13503.468864293365;10183.644339936207;5596.088841409032;-3.40858819736949;0.010669561510768711;8;268;-3.454988209954765;-2.8723857312734613;-2.572549407997327;True
1990-01_2012-02;2012-03_2013-02;RS;etanolhidratado;ARIMA;(14, 2, 23);12;12;2048.536200279677;0.16669394338392673;81.81818181818181;1.4595938045476369;16277.216845105264;0.23668897401693245;8894.902177236936;8864.25481428843;10403.722658798459;8774.958166784174;11029.366239965104;10945.812401207813;10024.12465936143;11717.013158781392;8380.570960889552;12193.63868050964;8397.200162540654;5124.96923302401;-3.4016489451081515;0.01090278746064466;8;256;-3.4561550092339512;-2.8728972266578676;-2.5728222369384763;True
1990-01_2011-02;2011-03_2012-02;RS;etanolhidratado;ARIMA;(14, 2, 23);12;12;7121.306462154043;0.6419758122270159;63.63636363636363;-63.8292178422051;114121.21192428641;0.870205412212883;16172.510314313604;15864.353584323386;18767.97929684243;19587.780622277343;19885.960500667305;19642.067766761225;19100.83036700327;18842.838306257232;15795.589994026786;19532.272131154314;14152.31439324495;11774.603124792025;-3.05365070697679;0.03017886803008805;8;244;-3.457437824930831;-2.873459364726563;-2.573122099570008;True
1990-01_2010-02;2010-03_2011-02;RS;etanolhidratado;ARIMA;(14, 2, 23);12;12;15886.743759261315;0.7614538822658133;54.54545454545455;72.38128965720242;317942.3262471254;0.8411631671485434;15090.361190315924;10854.059673195872;13404.687429335594;11800.512469359388;8984.86697922966;9088.700228667358;6361.966141749766;4339.0855908641315;728.3526398454458;1977.9913077291421;-5872.41395435026;-9413.125327710379;-2.945850034148405;0.04027017137371158;8;232;-3.458854867412691;-2.8740800599399323;-2.573453223097503;True
1990-01_2009-02;2009-03_2010-02;RS;etanolhidratado;ARIMA;(14, 2, 23);12;12;16048.846773255174;0.6317422100939275;63.63636363636363;-32.358993432930205;257103.94806162044;0.4021720965384201;35257.405182890296;36927.345253203865;37540.184756776514;35064.673134347206;36153.742058675;38769.98979762278;38813.164220187726;41663.04128416526;41457.98103564587;48419.37543732851;45679.774172100544;43257.000760456904;-2.9545594496497163;0.039361433448255025;8;220;-3.4604283689894815;-2.874768966942149;-2.57382076446281;True
1990-01_2008-02;2008-03_2009-02;RS;etanolhidratado;ARIMA;(14, 2, 23);12;12;9857.14563659514;0.28117599956599637;54.54545454545455;29.69678972634422;195217.90841458197;0.329170054071643;20460.40466602278;19880.291464470134;19429.036660392;17806.365935835165;21661.126800671667;21700.714433567184;19905.828043502224;23492.60471483447;20262.977409999206;22734.418205340426;20036.357144662074;17094.829977358935;-3.1538083262697696;0.02281902117668787;8;208;-3.4621857592784546;-2.875537986778846;-2.574231080806213;True
1990-01_2007-02;2007-03_2008-02;RS;etanolhidratado;ARIMA;(14, 2, 23);12;12;7170.242737017948;0.2573475298980497;72.72727272727273;27.190757587345615;85478.58553402979;0.3405713004421946;13992.969206683496;13414.742083109517;14838.089233818413;13365.41768401766;13867.653153934692;14257.212126963293;14259.429935377993;16819.150887457992;14265.803454165043;18599.295626124054;14209.491216035545;11810.507400689436;-3.2610766725564457;0.016710565598569684;8;196;-3.464161278384219;-2.876401960790147;-2.5746921001665974;True
1990-01_2006-02;2006-03_2007-02;RS;etanolhidratado;ARIMA;(14, 2, 23);12;12;2869.3584987586532;0.19513625004433022;54.54545454545455;-18.007506671853314;56722.14034735977;0.22946189326276478;15839.104876655058;12990.80501877234;15875.40070855425;14845.602352055415;16818.24776811378;16030.221312368405;15975.581523845223;17143.16255675727;15433.588823946222;18942.370975513717;14871.32345004991;11750.199490842815;-2.8781929873791428;0.04794325838075056;8;184;-3.466398230774071;-2.8773796387256514;-2.575213838610586;True
1990-01_2005-02;2005-03_2006-02;RS;etanolhidratado;ARIMA;(14, 2, 23);12;12;2585.4677219299424;0.15142170313416145;45.45454545454545;-9.034268482088963;61238.937151295504;0.17327827983804345;15210.435490730884;15815.29954609355;16311.190615401934;16374.069570194548;18387.949141064397;17864.60643657507;17234.477677268125;19190.80740346466;16281.22696522839;22155.94380871331;16501.610907198985;14534.255008289583;-2.7148607442946533;0.07150182485159166;8;172;-3.468952197801766;-2.878495056473015;-2.57580913601947;False
1990-01_2004-02;2004-03_2005-02;RS;etanolhidratado;ARIMA;(14, 2, 23);12;12;4423.747822575566;0.2214444892286869;72.72727272727273;-21.341826877369215;52668.773338998224;0.26053123533071953;14518.637820460426;17284.100511327782;17357.40045750165;16417.203309517237;19988.434948487335;20573.11726790936;19626.436199425683;21767.569276475286;20564.366727838078;26189.13410951829;21463.305767625105;19499.566602183382;-2.83035159778681;0.054067343382691126;8;160;-3.4718957209472654;-2.8797795410156253;-2.5764947265625;False
1990-01_2003-02;2003-03_2004-02;RS;etanolhidratado;ARIMA;(14, 2, 23);12;12;2521.9727369346697;0.17676921956816985;90.9090909090909;-10.021582074820419;10121.428998127154;0.22168813750235095;11353.081999127724;13799.30307340696;16973.289116366468;15234.05906962264;16158.527532598036;14596.501817104925;14135.88977075809;15583.615002443603;11395.06656785465;16475.22813722924;12079.73416198352;9922.288943040878;-2.0914951945694424;0.24794814990343633;8;148;-3.4753253063120644;-2.881274703275226;-2.5772928360116873;False
1990-01_2002-02;2002-03_2003-02;RS;etanolhidratado;ARIMA;(14, 2, 23);12;12;3078.1318966616836;0.17012890172880724;72.72727272727273;14.684093957616415;36579.774581123675;0.21995448295337766;13317.80264262395;12986.598298397335;12267.197819557105;12337.310905595425;12435.31239072865;11391.307302608893;11427.50229769346;13929.312515848509;12389.226339450099;17770.546911003254;11838.3315065975;9255.915030388227;-1.9744237349043425;0.2978987477405775;8;136;-3.4793722137854926;-2.8830370378332995;-2.578233635380623;False
1990-01_2001-02;2001-03_2002-02;RS;etanolhidratado;ARIMA;(14, 2, 23);12;12;9638.023369805278;0.646107176066033;63.63636363636363;-63.256289916882146;154466.13909665946;0.8016560023205701;14769.93101309717;19253.29159314615;19077.256085520097;18585.42886086697;21183.067227903808;24269.006202000495;21688.37443639594;25084.059703115603;23958.719275271775;30321.919975928897;26236.56944736636;24473.264282463588;-1.7242288392376048;0.4186742618211962;8;124;-3.484219653271961;-2.885145235641637;-2.579359138917794;False
1990-01_2000-02;2000-03_2001-02;RS;etanolhidratado;ARIMA;(14, 2, 23);12;12;3350.8882684500404;0.16093856690644484;63.63636363636363;-13.47070836503661;52998.85896312124;0.1863574889292251;17979.35116156482;18559.70121957686;19776.76371694243;17645.03090465817;17395.755536505978;19304.49461595079;16906.070793325758;18951.82005704619;15963.079891648187;24407.61959075307;17149.762367408028;13924.363002590886;-1.7992086292581249;0.3808546579401721;8;112;-3.4901313156261384;-2.8877122815688776;-2.5807296460459184;False
1990-01_1999-02;1999-03_2000-02;RS;etanolhidratado;ARIMA;(14, 2, 23);12;12;10585.874232714792;0.49368533784284985;72.72727272727273;49.16401457875555;127282.0121601931;0.5801294977442968;17200.938663325214;15651.419984295833;13912.928793333718;12240.96858028192;11869.377571588455;11093.73281741634;8282.037881270559;9218.211024009192;4179.739644412504;10207.21222804005;1939.4144048314101;-2422.5541411827;-1.7083345540505661;0.42682346092300005;8;100;-3.497501033;-2.89090644;-2.5824349;False
1990-01_1998-02;1998-03_1999-02;RS;etanolhidratado;ARIMA;(14, 2, 23);12;12;107024.52995770023;4.4729264978698025;63.63636363636363;410.4329911180571;1892558.4824564767;4.724148062331101;14568.623753394786;5519.6441884289925;-5266.649411514751;-17793.43865251379;-32056.443523925678;-48060.39302237539;-65800.29287314703;-85279.84709717907;-106507.36455991605;-129453.71007089541;-154158.4884246404;-180595.42048153156;-3.4598102882969646;0.009081271310985115;2;94;-3.5019123847798657;-2.892815255482889;-2.583453861475781;True
1990-01_1997-02;1997-03_1998-02;RS;etanolhidratado;ARIMA;(14, 2, 23);12;12;4829.546857954544;0.134775188624037;81.81818181818181;-11.507995297951897;38305.73100052121;0.1390789236322104;35848.25236640964;35710.96330199207;34494.34668890173;37004.32167916734;38700.92108924396;36955.699279604625;29721.19534596596;37708.96090386616;30417.442423967197;37878.49143476657;28178.87815245418;29681.223979522605;-4.902131889444326;3.4542660970059815e-05;6;78;-3.517113604831504;-2.8993754262546574;-2.5869547797501644;True
1990-01_1996-02;1996-03_1997-02;RS;etanolhidratado;ARIMA;(14, 2, 23);12;12;38929.318949106506;0.8710070493091341;63.63636363636363;-81.11204946284566;627673.9874032699;0.8732347325960217;48262.45187346475;55892.34294659828;57784.66844309295;62936.68950213791;68513.5823197885;74100.2426776562;74533.02836592554;88602.86303339587;80330.35213025584;100506.64838538741;95195.82411046534;96098.2849243894;-5.35738335403997;4.1599755102799015e-06;7;65;-3.5352168748293127;-2.9071540828402367;-2.5911025443786984;True
1990-01_1995-02;1995-03_1996-02;RS;etanolhidratado;ARIMA;(14, 2, 23);12;12;5889.895008482755;0.10763250406260848;72.72727272727273;9.836631197092991;69832.1228974511;0.11485908112852605;49283.055343439606;42705.21485780968;45909.20432189792;45952.522288123015;38534.494555161466;42877.43935691509;43380.10077381383;36823.59255108497;41048.692010509556;37636.496114471585;37061.045515881764;36687.88095954073;-4.888822037152454;3.666429732720829e-05;7;53;-3.560242358792829;-2.9178502070837;-2.5967964150943397;True
1990-01_1994-02;1994-03_1995-02;RS;etanolhidratado;ARIMA;(14, 2, 23);12;12;14263.554673821656;0.2623528051615584;81.81818181818181;26.56410863223968;113918.80517626292;0.28264801739753154;44617.13927064971;40797.35472150046;41294.499717001236;38845.056248316934;35649.54168940596;38409.45252536141;32559.161303663954;30940.399487752667;32084.1893845116;27505.292850694026;26768.931549963916;25707.101635560422;-9.13720901848747;2.9138796386848683e-15;0;48;-3.5745892596209488;-2.9239543084490744;-2.6000391840277777;True
1990-01_1993-02;1993-03_1994-02;RS;etanolhidratado;ARIMA;(14, 2, 23);12;12;43025.492324351915;0.8222657405912299;54.54545454545455;81.74461483613695;862180.2339254436;0.8684604697557184;34054.48204483336;34565.14876913599;24805.32723798914;24154.564169017845;12676.087216614826;15085.204528268725;2092.0660618524635;4954.129866071686;-9484.854841693414;-3028.1654925497714;-19567.12631637462;-14587.378577251002;-7.416196276694826;6.925229637470632e-11;0;36;-3.626651907578875;-2.9459512825788754;-2.6116707716049383;True
1990-01_1992-02;1992-03_1993-02;RS;etanolhidratado;ARIMA;(14, 2, 23);12;12;6268.388141261464;0.10366541409798036;45.45454545454545;5.308355823734555;148336.1003896291;0.11297000193191618;47145.84627818925;40011.05765777565;50540.67345719304;46679.496860844694;46758.6073760743;47455.9455902723;43060.92057338008;53731.09881511598;46538.36445925908;42496.7835373623;48875.056460198575;41101.70799774006;-5.464789294313882;2.472686172342899e-06;0;24;-3.7377092158564813;-2.9922162731481485;-2.635746736111111;True
