train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2013-02;2013-03_2014-02;RR;gasolinac;ARIMA;(19, 2, 15);12;12;405.7013466553362;0.037257911429545605;81.81818181818181;0.04951619410352425;3200.908320694917;0.05308280117701884;8016.275027663341;8522.485014579117;8786.642281234912;9069.328462588725;9434.186112119682;9911.097746763324;9461.21629996524;9912.019955933509;9593.740490437885;9661.727400081996;9208.008903384265;8939.421803781992;-6.691759026030283;4.092802491469679e-09;2;274;-3.4544435065994437;-2.8721468827772774;-2.572422013959188;True
1990-01_2012-02;2012-03_2013-02;RR;gasolinac;ARIMA;(19, 2, 15);12;12;632.1364396068988;0.05031180074963529;63.63636363636363;4.978475689993966;9968.131259817399;0.06265337770603854;7927.764313281046;7625.703018654194;7246.759291865171;7958.166063946184;7892.378064277374;8387.10834439879;8153.469567749813;8425.570976842851;8385.626234625073;8607.31660265919;7774.042908359039;8136.393426289034;-6.551627188859492;8.821567648796353e-09;2;262;-3.455558114028747;-2.872635586277424;-2.572682677000175;True
1990-01_2011-02;2011-03_2012-02;RR;gasolinac;ARIMA;(19, 2, 15);12;12;993.4464846715407;0.12428982832014145;54.54545454545455;-10.997536858882189;19609.31935149198;0.11027196354918485;8183.561491597803;7913.534826180545;7796.081979337377;8551.251224347736;8656.154533257904;8497.322589615385;8515.149211987351;8294.127704393359;8213.590901425907;8327.61056422431;7951.874717559392;8474.225541545706;-6.423236995639526;1.770190803531456e-08;2;250;-3.456780859712;-2.8731715065600003;-2.572968544;True
1990-01_2010-02;2010-03_2011-02;RR;gasolinac;ARIMA;(19, 2, 15);12;12;799.7562940721348;0.08684084604818736;45.45454545454545;6.351606491587656;18921.468129614408;0.07765786746638013;6461.525812526058;6457.748040259223;5800.846916408345;7169.597447043609;6733.047508304945;6927.480522935847;6662.598363702058;7380.829576012542;6643.099819993967;7510.91940910462;6797.611563844695;7061.403497390742;-6.34085842116669;2.7570346626574536e-08;2;238;-3.458128284586202;-2.873761835239286;-2.5732834559706235;True
1990-01_2009-02;2009-03_2010-02;RR;gasolinac;ARIMA;(19, 2, 15);12;12;820.4609265066724;0.11009337826726245;54.54545454545455;11.331030818740658;16189.916257273806;0.07666462591679199;5698.239312082576;5740.393786029521;5595.688023855196;5697.398274748383;5713.884092051396;5457.656953587282;5637.554939248788;5517.166002219682;5317.051577607753;5763.275230411088;5500.181744029519;5461.471171121612;-6.234170319089999;4.871148129058558e-08;2;226;-3.4596204846395824;-2.8744153028455948;-2.5736320761218576;True
1990-01_2008-02;2008-03_2009-02;RR;gasolinac;ARIMA;(19, 2, 15);12;12;778.5396814057667;0.11833454062004668;18.181818181818183;11.949878329729065;27626.43176212198;0.06414648904603615;4426.590756321651;4301.131938604359;4379.873699838919;4874.350627148417;4904.784887264109;4905.048401307772;4795.928650139445;4999.8541683703925;4869.67562760433;4598.55797344595;4637.314850018092;4791.4736090855085;-5.243504560730285;7.161255360595274e-06;3;213;-3.461429147102264;-2.875206950587861;-2.5740544497344002;True
1990-01_2007-02;2007-03_2008-02;RR;gasolinac;ARIMA;(19, 2, 15);12;12;352.52663741838717;0.0688110850656176;63.63636363636363;-4.066656440458616;5562.442376323286;0.026556619648448677;4243.799801284483;4490.9552390958615;4547.427697081685;4530.46908848982;4615.952238361407;4884.69339032465;4827.6020825074775;4615.831770927477;4795.256717837112;4707.241350999544;4609.362654903386;4698.130164814782;-6.019665275836245;1.5042642956596568e-07;2;202;-3.4631437906252636;-2.8759570379821047;-2.574454682874228;True
1990-01_2006-02;2006-03_2007-02;RR;gasolinac;ARIMA;(19, 2, 15);12;12;706.2842174635799;0.15565381303367296;45.45454545454545;13.887320709685;16732.918377949623;0.055665880034987666;3755.015038407298;3022.592125886813;3086.1156752558804;3364.5561203827515;4102.741370132912;4128.6978361080955;3640.4788978369834;3408.0174885939177;3509.443613813811;3223.72199909756;3233.572965910264;3723.230231090044;-4.861142162078465;4.1485097472860655e-05;3;189;-3.4654311561944873;-2.8769570530458792;-2.574988319755886;True
1990-01_2005-02;2005-03_2006-02;RR;gasolinac;ARIMA;(19, 2, 15);12;12;839.6843815363079;0.1965841561826682;72.72727272727273;18.147421109851063;9989.998444476667;0.062258742280907824;3410.813060940093;3289.3979264091095;3455.1107711842837;3235.4049788205953;2929.80187964165;3153.086657558774;2947.7524770788664;2798.8812211774184;2804.2156494033434;2722.176046504507;2651.1082984309032;2587.6732583788626;-5.52500725152774;1.8411548864636829e-06;2;178;-3.467631519151906;-2.8779183721695567;-2.575501353364474;True
1990-01_2004-02;2004-03_2005-02;RR;gasolinac;ARIMA;(19, 2, 15);12;12;998.1783929118186;0.23279131888814208;54.54545454545455;23.298114525538473;19751.74181720657;0.07750092625860319;3744.908183103173;3450.985525360019;3283.387875263068;3512.6557698556426;3024.974933513903;3104.1845819794885;2917.9721294147284;2835.611979446875;2774.62384875676;2573.62348466363;2450.7402322820085;2229.1294916586658;-5.391655136331715;3.5266178898466097e-06;2;166;-3.4703698981001665;-2.8791138497902193;-2.576139407751488;True
1990-01_2003-02;2003-03_2004-02;RR;gasolinac;ARIMA;(19, 2, 15);12;12;436.5731781778182;0.0961151352502488;27.272727272727273;-1.6847948434487194;13769.68617383108;0.034336327395959584;4403.318604613435;4569.04111464109;4031.3059661138727;4611.5606915176395;4176.377389260124;4106.88025035947;4417.357342783437;4013.592383725147;3915.733631103793;3945.4753371880847;4188.387715551934;3767.43524210982;-4.881386060761157;3.790362265125822e-05;2;154;-3.473542528196209;-2.880497674144038;-2.576878053634677;True
1990-01_2002-02;2002-03_2003-02;RR;gasolinac;ARIMA;(19, 2, 15);12;12;830.8393352215293;0.15462884723308548;63.63636363636363;16.35955555235627;13140.391404428081;0.0618949167784333;3465.685127436275;3314.513320857264;3218.917056331198;3233.3853189779734;3389.0063935739295;3727.5178108053265;3814.0651393571943;3905.9674914522934;3801.4206842795197;3541.6546709446134;3693.054958285095;3719.075893186254;-4.7055742274929235;8.214700479019843e-05;2;142;-3.477261624048995;-2.8821181874544233;-2.5777431104939494;True
1990-01_2001-02;2001-03_2002-02;RR;gasolinac;ARIMA;(19, 2, 15);12;12;1969.1713649582712;0.5029107315726916;45.45454545454545;51.60029889592855;46950.30983441124;0.1424396857916761;2682.3347631964116;2280.089670427497;2688.6162817080067;2218.8834746729017;1859.6718380724726;1886.858967164702;1612.993897427771;1174.3707002137844;1224.7818182592691;790.5135102021368;529.0795015273852;685.7522302401089;-4.625326722579329;0.00011597502311468332;2;130;-3.4816817173418295;-2.8840418343195267;-2.578770059171598;True
1990-01_2000-02;2000-03_2001-02;RR;gasolinac;ARIMA;(19, 2, 15);12;12;579.6695160929355;0.14205823237149037;72.72727272727273;-7.9641389646133876;6882.905668889464;0.03893569567230841;4093.047130000426;3511.395414548203;3527.3072300142308;4096.084294532309;3661.166111567212;3530.716612006021;3734.8290000712714;3694.7283921237417;3987.4799615586076;4110.274892389178;3694.587132491194;4001.130474755218;-4.813873899949621;5.115801342914622e-05;2;118;-3.4870216863700767;-2.8863625166643136;-2.580009026141913;True
1990-01_1999-02;1999-03_2000-02;RR;gasolinac;ARIMA;(19, 2, 15);12;12;368.2599732615967;0.08852571587448665;45.45454545454545;-4.249171066615247;8714.093445331582;0.02738243413734712;4356.543207720666;3793.7382482557578;4013.994983113842;3981.747005670185;3828.604871931374;3991.7429634591504;4123.867837173546;3905.482054009658;3856.394724361851;3775.3146567456874;4026.4062332413782;3872.2302425724342;-4.997177975010438;2.248033766100212e-05;2;106;-3.4936021509366793;-2.8892174239808703;-2.58153320754717;True
1990-01_1998-02;1998-03_1999-02;RR;gasolinac;ARIMA;(19, 2, 15);12;12;469.280178850316;0.09889239390011424;63.63636363636363;4.052124407454507;7410.898988470566;0.034968462558306344;4190.430108836395;3037.3944921477964;3802.3326478523736;3902.515168939111;3484.333113492531;3905.2207787917646;3957.7505474126715;4154.751910141169;3996.747403606731;4395.110617642535;3838.6731905731317;4337.904076996327;-9.990245713899284;2.00503129355996e-17;0;96;-3.5003788874873405;-2.8921519665075235;-2.5830997960069446;True
1990-01_1997-02;1997-03_1998-02;RR;gasolinac;ARIMA;(19, 2, 15);12;12;1571.4827638271001;0.3903762601305385;27.272727272727273;39.54993177373774;49766.80632595875;0.10921382057661325;3073.953277536521;2549.7161722826804;2628.483868054521;2163.7776479913878;2098.137938835339;2110.0083288415995;1596.334863821306;1751.9269718489486;1577.2717544674601;1303.5114930908126;1390.4022853416143;1527.9394167725568;-9.16055628362424;2.5398932776636276e-15;0;84;-3.510711795769895;-2.8966159448223734;-2.5854823866213152;True
1990-01_1996-02;1996-03_1997-02;RR;gasolinac;ARIMA;(19, 2, 15);12;12;789.6978751229816;0.212573521775257;45.45454545454545;-2.266592981468814;18729.485218174876;0.04746689205874634;2527.0683180865526;2277.1088948557367;3161.115614019924;2070.7128495040542;2904.761762725989;3481.3442400927843;2108.583306403007;3432.849492506093;3480.890870138581;2872.9369872471934;2722.715393319142;4145.366616585843;-8.805120536864967;2.0617497840900823e-14;0;72;-3.524624466842421;-2.9026070739026064;-2.5886785262345677;True
1990-01_1995-02;1995-03_1996-02;RR;gasolinac;ARIMA;(19, 2, 15);12;12;1974.6729708842702;39.59906405786433;54.54545454545455;71.3526828755779;73505.214380407;0.1298080312219205;1412.294823466313;1358.8146985220114;1627.0786792415824;737.5348180451356;989.0417383143421;751.2207130602579;763.0154029437863;239.0988428475216;-59.021420991243986;-29.202137983896137;-367.67508829930875;-762.4102912030507;-7.5342125521768795;3.513216773532961e-11;0;60;-3.5443688564814813;-2.9110731481481484;-2.5931902777777776;True
1990-01_1994-02;1994-03_1995-02;RR;gasolinac;ARIMA;(19, 2, 15);12;12;478.5788138129546;0.2101720183154112;54.54545454545455;22.51310770340636;9467.268295169139;0.028464934920297773;1332.9270890881419;1423.3827627037783;1406.5552679237953;1377.3485662530456;1226.3846513193926;1571.854805696304;1222.8787033539127;1521.4284326173395;1246.5714953086044;1409.8961990015732;1283.203266409158;1287.3414948110135;-8.41885947862406;2.0088892827045184e-13;0;48;-3.5745892596209488;-2.9239543084490744;-2.6000391840277777;True
1990-01_1993-02;1993-03_1994-02;RR;gasolinac;ARIMA;(19, 2, 15);12;12;1170.2647401475058;0.7389462727864937;54.54545454545455;74.63771582982656;23422.61099819926;0.07537747173238775;988.8377694613174;892.46750629242;807.977216397139;682.2423704918597;509.5503357162586;460.41616970360553;306.51488058876225;190.68192872562258;64.37518413199064;-46.01908201793958;-167.95650797712528;-326.5453655723354;-2.9691061671079204;0.037881959563979814;6;30;-3.6699197407407405;-2.9640707407407407;-2.621171111111111;True
1990-01_1992-02;1992-03_1993-02;RR;gasolinac;ARIMA;(19, 2, 15);12;12;231.75975723331783;0.1450196040516933;36.36363636363637;-10.336918738090564;6404.771594210368;0.012028422342765471;1243.807630352118;1320.0020530538045;1398.3487028593;1268.7877610125497;1403.6261349368046;1323.6893475553882;1505.7699609497656;1438.373471538185;1556.9459715448415;1443.5325650985549;1638.8548592643133;1510.1592776019695;-2.6714608005716034;0.07910832771164167;6;18;-3.859073285322359;-3.0420456927297668;-2.6609064197530863;False
