train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2013-02;2013-03_2014-02;RJ;gasolinac;ARIMA;(21, 2, 17);12;12;60196.05068005956;0.2323673631666774;54.54545454545455;23.82818461611379;1190863.8604271868;1.303883759428233;199122.01549194183;183636.3320291662;190477.0640032532;180776.6619270087;171129.18793619698;179217.17731391155;171530.15289111188;156058.8756443059;166417.4645986638;159956.9767758675;143983.52532147145;149996.49765849247;-2.93805362980132;0.041098465504738786;14;262;-3.455558114028747;-2.872635586277424;-2.572682677000175;True
1990-01_2012-02;2012-03_2013-02;RJ;gasolinac;ARIMA;(21, 2, 17);12;12;16244.954045264134;0.06428560360240979;45.45454545454545;-3.4707913541420616;384141.25400768756;0.5301635680841288;210867.10443826986;204254.34084782744;204294.98921463528;207862.56109921072;213032.17859671795;211276.84072526873;213509.78107698346;213259.4744350163;221388.34767887508;222103.61188139408;212313.16675512053;229658.1481224387;-3.3694373249595926;0.012045935303506018;12;252;-3.4565688966099373;-2.8730786194395455;-2.5729189953388762;True
1990-01_2011-02;2011-03_2012-02;RJ;gasolinac;ARIMA;(21, 2, 17);12;12;11837.548299611408;0.04748852507878273;45.45454545454545;-0.36180574636239166;279834.1081600437;0.5070894967418442;181920.6623958995;175440.57564343768;185113.87413456908;185362.7148822377;190756.03665366047;192217.4499442333;200065.67389149958;193825.63573301316;203898.07092203217;209878.91137270004;202149.99855826213;215499.28194368508;-3.2798682468473284;0.015802699885903864;12;240;-3.4578942529658563;-2.8736593200231484;-2.573228767361111;True
1990-01_2010-02;2010-03_2011-02;RJ;gasolinac;ARIMA;(21, 2, 17);12;12;28861.63489499451;0.17241966279115625;36.36363636363637;-16.189309750387817;797452.117507162;0.883810596415779;168655.78724190925;170120.04280107864;171262.58904513792;181834.83646121435;172450.8606667038;182617.4950822033;190306.16678110714;177489.93955032935;194401.79185398604;194837.63170520062;190571.11577954143;201187.31479484763;-3.2187480707263756;0.018924794079054674;12;228;-3.4593607492757554;-2.8743015807562924;-2.5735714042782396;True
1990-01_2009-02;2009-03_2010-02;RJ;gasolinac;ARIMA;(21, 2, 17);12;12;17715.134674782483;0.08001409399548666;54.54545454545455;5.733170116445209;349291.6409720419;0.29008706521045124;142966.78437711415;133038.90763831674;131210.365638233;136523.44167997205;136094.45950148485;129472.39838568002;136082.98420346915;128877.57536902172;131936.2947907606;134318.64667959712;122611.90485836698;134568.22789338903;-2.4164827610025394;0.1371382103159136;15;213;-3.461429147102264;-2.875206950587861;-2.5740544497344002;False
1990-01_2008-02;2008-03_2009-02;RJ;gasolinac;ARIMA;(21, 2, 17);12;12;18936.470421768976;0.11731252967289248;45.45454545454545;11.92649364535579;448222.8232994356;0.3301704323820682;133481.16938686874;120671.36955606028;127976.79824616274;124207.26907397337;117643.8460429524;120627.50458950544;121032.29987547064;112600.38641747378;112810.93570581725;119433.42689000943;105198.14157387882;109003.26316021604;-2.7086565668787683;0.07255224658510794;14;202;-3.4631437906252636;-2.8759570379821047;-2.574454682874228;False
1990-01_2007-02;2007-03_2008-02;RJ;gasolinac;ARIMA;(21, 2, 17);12;12;12876.171569630917;0.06592496440085954;54.54545454545455;6.59022804913872;253802.76710386467;0.19626683515968385;138337.8566244863;128884.96872839141;131700.81653763223;129910.67199931009;128282.90161248313;129380.91303628372;129310.50459291931;119887.53096119051;127655.86731056991;126185.8268141263;112349.56675956059;124722.61530472782;-2.6403825774453056;0.08493487621772933;14;190;-3.4652439354133255;-2.8768752281673717;-2.574944653739612;False
1990-01_2006-02;2006-03_2007-02;RJ;gasolinac;ARIMA;(21, 2, 17);12;12;9529.489499054007;0.0483632590294431;54.54545454545455;2.3688343756577077;187763.6991929598;0.14574537740727947;146282.61947538282;133904.2758082346;143075.60626727046;137743.27440985027;132063.86150987036;140565.55347819327;134049.89590811054;123311.33682286259;134790.51536180373;132899.4217586934;117151.2142742168;128713.9285383435;-2.5732836850261096;0.09864565330032499;14;178;-3.467631519151906;-2.8779183721695567;-2.575501353364474;False
1990-01_2005-02;2005-03_2006-02;RJ;gasolinac;ARIMA;(21, 2, 17);12;12;15539.849572000709;0.0763264892246982;72.72727272727273;7.6736773817746835;184031.3782244161;0.2857918680201341;155186.61377514084;138126.7081753661;139472.1940786905;142721.82386805335;136397.73317410005;130097.01318778;133887.13893977547;127746.61762423484;129225.4873702371;130519.3186500252;114514.69386050466;124409.19331242335;-2.482968552824069;0.11967344401442032;14;166;-3.4703698981001665;-2.8791138497902193;-2.576139407751488;False
1990-01_2004-02;2004-03_2005-02;RJ;gasolinac;ARIMA;(21, 2, 17);12;12;14876.500519092267;0.07705904799416116;81.81818181818181;6.842506245032714;117619.06599706238;0.37385095200453383;143026.13364278426;153444.1183646894;148624.8795450093;141488.31792462143;150552.78507762257;136228.25550533112;141972.15376962355;136411.5970813563;142135.9994445054;148192.20996095083;132369.21365114106;144229.45682176706;-4.3582159470327175;0.00035166511965553334;2;166;-3.4703698981001665;-2.8791138497902193;-2.576139407751488;True
1990-01_2003-02;2003-03_2004-02;RJ;gasolinac;ARIMA;(21, 2, 17);12;12;24186.82666693856;0.13507563015746782;63.63636363636363;10.465362473931908;382260.5528705287;0.5386151051419972;155424.741578857;142305.50988641736;139863.08694175768;136226.41168834554;141396.02778603035;124854.85487237193;132467.45726681926;132232.1226772975;114841.2027005172;122021.87393208212;111009.84781591808;115674.0726353192;-4.243246535527936;0.000556220721416936;2;154;-3.473542528196209;-2.880497674144038;-2.576878053634677;True
1990-01_2002-02;2002-03_2003-02;RJ;gasolinac;ARIMA;(21, 2, 17);12;12;16995.104581625375;0.07991920013658692;45.45454545454545;7.453101670856774;401995.26543430006;0.5178100695909585;152611.44059847703;148462.676964635;151683.55358693143;151706.88639158045;151809.9852811169;150851.59399392697;151149.41701645215;153941.19143048732;152353.71191037295;158354.6626840898;151955.473584504;154015.16000390818;-4.129471356663224;0.0008654104409030302;2;142;-3.477261624048995;-2.8821181874544233;-2.5777431104939494;True
1990-01_2001-02;2001-03_2002-02;RJ;gasolinac;ARIMA;(21, 2, 17);12;12;12598.580424487373;0.0736851317728425;63.63636363636363;7.441082993943142;198779.3326122872;0.27609925795742873;144708.52907890143;144479.95848978843;140124.25260692363;142509.27526093565;141003.4455551902;137586.12226717256;136427.48724670295;131204.00362231093;128253.42384502746;134537.42857372778;126403.78024938371;126659.47532602728;-3.819894497361963;0.0027102025559426505;2;130;-3.4816817173418295;-2.8840418343195267;-2.578770059171598;True
1990-01_2000-02;2000-03_2001-02;RJ;gasolinac;ARIMA;(21, 2, 17);12;12;15463.616797399824;0.08773917737896231;63.63636363636363;1.9421326606152318;244077.69585484557;0.40232579906008015;165417.73656595044;153251.01198110933;151491.59181061503;161113.31079734548;157115.29634967935;145751.93092187427;152423.8519193204;151680.01850116023;143716.8539475586;144355.94931654225;141775.39881014606;138635.99938788102;-3.629372065173768;0.005223697052926751;2;118;-3.4870216863700767;-2.8863625166643136;-2.580009026141913;True
1990-01_1999-02;1999-03_2000-02;RJ;gasolinac;ARIMA;(21, 2, 17);12;12;11589.453205592827;0.05061191799143039;81.81818181818181;3.117586432045488;91497.66916159313;0.2066083084157036;185599.0862078857;170862.9876487508;167215.15435817261;169420.02528516206;167755.44980647223;151290.4580773666;159361.46858959756;150969.4501137082;141863.3860491547;151812.30316556152;130807.86402475301;131379.3097027274;-3.91495830339411;0.0019274789363108453;2;106;-3.4936021509366793;-2.8892174239808703;-2.58153320754717;True
1990-01_1998-02;1998-03_1999-02;RJ;gasolinac;ARIMA;(21, 2, 17);12;12;28127.296402651664;0.11724608133179969;45.45454545454545;11.868842316223818;665765.8530660731;0.8699900761139612;191681.68252762328;180214.8583167331;176403.91670116148;175787.43931229512;174214.62423761463;161992.46350334512;161570.81335748552;157062.53600493164;150402.02953598194;153916.78663995815;138565.33829187555;139403.96621359544;-3.8119951518062;0.0027869458110603503;2;94;-3.5019123847798657;-2.892815255482889;-2.583453861475781;True
1990-01_1997-02;1997-03_1998-02;RJ;gasolinac;ARIMA;(21, 2, 17);12;12;137747.62161595156;0.6283507205085935;45.45454545454545;63.90492347046626;3290937.5513201524;8.350991573259266;155824.8351869418;140921.31919406628;125719.86516710832;110268.55505498989;94625.42785508708;78640.31632102054;62502.329489588854;46015.5092453227;29365.88852960561;12416.539827718225;-4773.710017218051;-22217.94865805522;-3.586965400396776;0.006015166914115325;2;82;-3.512738056978279;-2.8974898650628984;-2.585948732897085;True
1990-01_1996-02;1996-03_1997-02;RJ;gasolinac;ARIMA;(21, 2, 17);12;12;25222.569340023172;0.11704444884230543;36.36363636363637;-11.472070055843478;696298.369546124;1.1465701043271064;183586.99619095618;189480.3076485647;189879.1265712138;187579.15664410894;207148.09968770458;196312.6365002453;208372.77469462514;201517.9777014693;220333.44859371212;209434.94202365787;226081.30202874757;214046.86106109107;-2.9923745772819603;0.03561268133942562;2;70;-3.5274258688046647;-2.903810816326531;-2.5893204081632653;True
1990-01_1995-02;1995-03_1996-02;RJ;gasolinac;ARIMA;(21, 2, 17);12;12;112545.20334118139;0.6026783613889702;36.36363636363637;61.91036029936549;3130610.1261921045;3.6898560273842103;123616.04184277219;114877.56548176671;111694.56881197434;87317.55328390605;84287.90708830443;66401.70166272014;62136.38322427253;38553.60692752256;33181.40371231278;17713.782969367472;9329.41135446426;-13258.91334254123;-5.867296301810155;3.302519598548072e-07;0;60;-3.5443688564814813;-2.9110731481481484;-2.5931902777777776;True
1990-01_1994-02;1994-03_1995-02;RJ;gasolinac;ARIMA;(21, 2, 17);12;12;29239.686953220396;0.17000869363598228;45.45454545454545;17.563280246253242;692765.0228943828;0.5003567655238713;118629.37842149305;116524.77952151716;115795.16584015785;113539.04063902308;118021.1297979302;110011.17245944009;109357.09636187584;108503.27527816987;112514.55651840712;102059.45217326416;107921.32898137375;103013.28086083023;-5.881706329742529;3.0674819518141014e-07;0;48;-3.5745892596209488;-2.9239543084490744;-2.6000391840277777;True
1990-01_1993-02;1993-03_1994-02;RJ;gasolinac;ARIMA;(21, 2, 17);12;12;57546.1449152689;0.4343700011865264;27.272727272727273;43.65610199112734;1823070.98044055;0.827389504466653;103335.53781527882;94698.61834875627;90585.06045067965;79280.71069009346;84487.49268636068;66832.30874678685;67374.43091063877;52699.50045981282;59056.8673620875;40341.23153883661;43694.03667750068;29752.30540964802;-5.08772612746508;1.4837936482200487e-05;0;36;-3.626651907578875;-2.9459512825788754;-2.6116707716049383;True
1990-01_1992-02;1992-03_1993-02;RJ;gasolinac;ARIMA;(21, 2, 17);12;12;69012.87180657194;0.5480922774238058;63.63636363636363;55.87728726731205;1103058.4306595572;0.7812042692932272;89149.0302543423;92678.73704788943;72926.26888099939;71199.8482139309;56840.63643456039;52054.09199376748;51339.21613386163;23573.41877393308;35297.53551203653;9694.300754917407;19645.189146902674;-7986.219229568131;-4.91209468251384;3.303238233941737e-05;0;24;-3.7377092158564813;-2.9922162731481485;-2.635746736111111;True
