train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2013-02;2013-03_2014-02;MS;gasolinac;ARIMA;(10, 2, 11);12;12;5444.5408906930115;0.06988233565390392;36.36363636363637;6.206498944320671;150192.9273938721;0.425843880977703;54905.12950482183;54498.45416531039;54059.50447565971;53660.12067722768;49967.93603047064;56314.28083104512;56848.432281997615;49731.50154283793;52505.4616639582;53252.39696692563;48642.03304606638;50243.06129575702;-3.475503025588895;0.008638972847564404;12;264;-3.455365238788105;-2.8725510317187024;-2.5726375763314966;True
1990-01_2012-02;2012-03_2013-02;MS;gasolinac;ARIMA;(10, 2, 11);12;12;6530.987538737815;0.0827476972065067;36.36363636363637;8.488679254343698;180199.96268714883;0.39618441969652135;53150.28845658235;52149.30888417007;49220.01516451546;49465.66707064002;49043.92779605018;53011.48388444088;50410.0131392306;48764.2684575071;49764.728860131596;47687.0758378503;45200.505457764244;45839.05934027681;-3.779084956658847;0.0031287002127741988;12;252;-3.4565688966099373;-2.8730786194395455;-2.5729189953388762;True
1990-01_2011-02;2011-03_2012-02;MS;gasolinac;ARIMA;(10, 2, 11);12;12;9068.137545724308;0.17209462676149886;36.36363636363637;17.600447863015436;250556.23010233164;0.4628615379405658;38213.053158916686;36988.17164805502;38606.9555535646;39205.54494807161;39073.496341696205;38838.76759942266;39982.70922974704;39565.336767114735;40047.826707240274;40377.18348577689;40668.633783997495;40997.88379554739;-3.3498278733042706;0.012792875308330145;12;240;-3.4578942529658563;-2.8736593200231484;-2.573228767361111;True
1990-01_2010-02;2010-03_2011-02;MS;gasolinac;ARIMA;(10, 2, 11);12;12;17390.01299115126;0.4189812282689325;54.54545454545455;-42.13318719421416;345440.32978675794;0.5299275684490405;41345.47303105789;41019.97145522973;44102.85495591162;44298.92115971783;47344.14666289471;50535.69855705676;54187.7190649493;55772.209442491454;57436.748243840266;61925.02894119498;62398.96021392335;66403.33577419404;-3.1806754384728757;0.02113086572808606;12;228;-3.4593607492757554;-2.8743015807562924;-2.5735714042782396;True
1990-01_2009-02;2009-03_2010-02;MS;gasolinac;ARIMA;(10, 2, 11);12;12;7485.5246502100945;0.15585045857661226;18.181818181818183;16.006437582900414;265710.186446803;0.1652481336716305;30444.06431305614;27600.41420115815;29245.693687225055;29031.95744137113;26552.25301203056;29920.01401265613;27066.73279550906;26612.302322278112;26427.54891226212;25471.64104854243;24415.675831250177;24864.402907923355;-3.1995554643085913;0.0200104251136611;12;216;-3.4609922013325267;-2.875015740963014;-2.5739524288408777;True
1990-01_2008-02;2008-03_2009-02;MS;gasolinac;ARIMA;(10, 2, 11);12;12;2550.2960607800787;0.07413470419447979;27.272727272727273;0.20559140348794525;80397.69967855726;0.06166868704119397;30566.772400204456;28074.41258753769;28685.55880845803;29155.048225499573;27606.376902484848;30471.024841316896;29921.44511419223;29600.871005001;31015.35723165089;31063.388287483627;30304.487954302756;31565.27002977873;-2.9328166532895636;0.04166279464668008;12;204;-3.462818103072159;-2.8758145932936805;-2.574378674548251;True
1990-01_2007-02;2007-03_2008-02;MS;gasolinac;ARIMA;(10, 2, 11);12;12;4853.463778769778;0.15400114514055488;54.54545454545455;15.638798285237044;95854.47551911313;0.11281961294616645;25160.885524284193;24489.519618234302;25123.658318882884;24681.36270998229;23160.748713219622;24700.837827409654;23943.282207780325;22323.251747475835;22502.471475429764;21889.84709944042;20841.94269672261;21039.05771947307;-2.8069997490441465;0.05728083929509454;12;192;-3.4648754262570978;-2.876714157488788;-2.574858699001736;False
1990-01_2006-02;2006-03_2007-02;MS;gasolinac;ARIMA;(10, 2, 11);12;12;4548.055858935274;0.14404142914774296;63.63636363636363;14.700477413109228;71899.24583598315;0.09939709707659665;25430.310770910004;24581.153873464504;24508.44626980112;23966.753524306223;22647.573919193106;23349.76922996589;22768.314453839357;22001.007607560343;21556.64318176238;21243.017786448425;20286.791795328263;20038.333869886763;-2.7718037661194854;0.06241564154418654;12;180;-3.4672111510631;-2.877734766803841;-2.575403364197531;False
1990-01_2005-02;2005-03_2006-02;MS;gasolinac;ARIMA;(10, 2, 11);12;12;5022.917580089684;0.1715536342776143;54.54545454545455;17.258908141209815;99239.55410911785;0.11684049824541676;25000.907950713507;24201.638196301355;24128.073445680056;23412.10636411359;23024.411459482722;22471.169806931306;22749.770684235773;20733.223633838134;20276.454873402105;20321.844004873165;18931.23086174979;19152.940569313658;-5.482284584124163;2.270184823532366e-06;2;178;-3.467631519151906;-2.8779183721695567;-2.575501353364474;True
1990-01_2004-02;2004-03_2005-02;MS;gasolinac;ARIMA;(10, 2, 11);12;12;2033.9058376451821;0.05940631932089623;72.72727272727273;4.024065159648151;24072.30463343343;0.04390268092686245;27216.32108758229;26388.16693118534;26901.06182684551;25704.603180139864;26870.654024844578;26352.822767205897;27615.370406266215;26383.422381981367;25834.036574803533;27228.523724588213;25728.644621777556;26639.396567323416;-5.188029772657;9.300536155558162e-06;2;166;-3.4703698981001665;-2.8791138497902193;-2.576139407751488;True
1990-01_2003-02;2003-03_2004-02;MS;gasolinac;ARIMA;(10, 2, 11);12;12;5524.248526405293;0.17553600558792168;72.72727272727273;17.79353909765504;65660.23409240875;0.11590431080776843;22953.34422912411;22270.120196880573;22378.33016023638;21945.38710969772;22183.725283490872;21772.394234343334;21912.91464810275;20553.023586163134;18950.25678311257;20182.871662251466;18473.95676216041;19001.559903629084;-5.174199111722687;9.923495671239784e-06;2;154;-3.473542528196209;-2.880497674144038;-2.576878053634677;True
1990-01_2002-02;2002-03_2003-02;MS;gasolinac;ARIMA;(10, 2, 11);12;12;2511.7988532751206;0.07869924005542414;63.63636363636363;-0.8840371702618298;39637.41053548488;0.049059847031252116;25494.725100331758;24997.25082947227;25847.392336945784;25063.259543394717;25176.31282323958;25721.785194316577;25858.58858517941;26010.753010943656;25999.893235059753;26514.502857907857;26257.71349712627;26591.451572931335;-4.81497972028832;5.0908800711508214e-05;2;142;-3.477261624048995;-2.8821181874544233;-2.5777431104939494;True
1990-01_2001-02;2001-03_2002-02;MS;gasolinac;ARIMA;(10, 2, 11);12;12;2696.2222240801566;0.0945358811291493;81.81818181818181;9.353850057815476;21338.359685467392;0.05514179575884095;23871.197253789054;22464.538219075428;22216.057926757134;23581.38390396789;22763.99887192991;21680.736146808566;21932.749914453525;21165.248930556467;19988.247572080858;21512.312353547903;21123.01942119934;20222.190370874156;-4.714666985327761;7.897301612055326e-05;2;130;-3.4816817173418295;-2.8840418343195267;-2.578770059171598;True
1990-01_2000-02;2000-03_2001-02;MS;gasolinac;ARIMA;(10, 2, 11);12;12;2323.793743885729;0.07791985016593592;45.45454545454545;-7.158707698892362;54965.63898822077;0.04148036547559306;25454.60903441178;24542.339902285483;25286.62415283557;24487.486324415793;25572.782992354238;24459.99302842786;26139.945590599247;25097.580273445546;25574.078832625706;26321.92126770738;25443.254543991923;26412.975243788376;-4.531661118840797;0.00017229768609081068;2;118;-3.4870216863700767;-2.8863625166643136;-2.580009026141913;True
1990-01_1999-02;1999-03_2000-02;MS;gasolinac;ARIMA;(10, 2, 11);12;12;1649.514190828793;0.04990554410819615;63.63636363636363;1.1833672739761738;26009.543975155655;0.03038801856587714;27590.701934048095;24380.48344391838;24317.060851416227;24917.838076730888;24331.28154336444;24424.833262203065;23446.220110889757;25376.430295405815;22737.957560656974;24504.667010630204;24869.94621540435;22007.83138171972;-4.51713174276171;0.0001830890601474371;2;106;-3.4936021509366793;-2.8892174239808703;-2.58153320754717;True
1990-01_1998-02;1998-03_1999-02;MS;gasolinac;ARIMA;(10, 2, 11);12;12;9373.532652419613;0.36411532333991414;45.45454545454545;-35.71564380446298;222878.7853748386;0.2142072485900003;29258.347745879302;29723.36565441078;31241.014207501714;31020.961640652942;32872.1079308965;32039.17097012812;34473.83654812134;34193.5714800885;35552.9704503528;36669.365352011344;37175.11242839342;38541.12075777075;-3.4889130020117594;0.008276439093626131;2;94;-3.5019123847798657;-2.892815255482889;-2.583453861475781;True
1990-01_1997-02;1997-03_1998-02;MS;gasolinac;ARIMA;(10, 2, 11);12;12;4116.253365084754;0.1354663926222401;72.72727272727273;11.666931412321386;48853.68985028328;0.08434190648596702;25951.63024226707;21356.349634055547;22386.701953582477;21849.40367089087;22326.89901198575;21395.563398310354;21113.678786477387;22218.24712619936;19697.02677632114;22842.342890466633;19811.56821026624;20858.171894584953;-3.6996208262169636;0.0041184907196096035;2;82;-3.512738056978279;-2.8974898650628984;-2.585948732897085;True
1990-01_1996-02;1996-03_1997-02;MS;gasolinac;ARIMA;(10, 2, 11);12;12;1981.5900294294856;0.07273040705109397;54.54545454545455;-1.407693240637424;39066.276858522935;0.03829041663562696;22220.036968320415;22168.051513152386;21735.76944843682;22791.486377188707;23098.300067796135;23036.245590210983;23437.16284728853;23830.138706688525;24094.891106135743;24272.04741962825;24954.770710464683;25023.717880769247;-3.2122787459727085;0.019284848170445925;2;70;-3.5274258688046647;-2.903810816326531;-2.5893204081632653;True
1990-01_1995-02;1995-03_1996-02;MS;gasolinac;ARIMA;(10, 2, 11);12;12;3893.0787057489065;0.16647651066067823;36.36363636363637;16.953350557919137;107560.38645790699;0.07722961012395378;18895.539545689524;18547.070482282816;17754.680939692054;16383.712479610736;17713.013152515137;17403.442992838296;15668.31681871634;16964.039409134166;16693.721999307076;15762.242168392331;16661.931956873006;17293.6568612279;-6.706378931784614;3.7759819102520296e-09;0;60;-3.5443688564814813;-2.9110731481481484;-2.5931902777777776;True
1990-01_1994-02;1994-03_1995-02;MS;gasolinac;ARIMA;(10, 2, 11);12;12;6155.182819775622;0.27596035837011823;54.54545454545455;28.784053045994114;121889.68395522937;0.11078696735752278;16651.223949519834;13865.89673621297;15633.309471520637;13515.875415785064;14498.244973977917;12659.428041724213;13232.539253121404;11799.131578876882;12465.541409235975;10673.414942855532;11388.298695067468;10290.249590912073;-6.761471949292982;2.785182498645744e-09;0;48;-3.5745892596209488;-2.9239543084490744;-2.6000391840277777;True
1990-01_1993-02;1993-03_1994-02;MS;gasolinac;ARIMA;(10, 2, 11);12;12;2979.715829321247;0.14366651422324409;27.272727272727273;-8.163061607938847;94026.60361358323;0.044951778002634106;14057.939388770159;13264.605753907874;14414.166855787498;15497.447100972906;16876.52794248282;15866.55901256482;15543.727202255532;18634.539868295902;19846.229673106533;19494.33596405122;20088.525506114835;22060.48042998999;-5.736755193509074;6.411911066166069e-07;0;36;-3.626651907578875;-2.9459512825788754;-2.6116707716049383;True
1990-01_1992-02;1992-03_1993-02;MS;gasolinac;ARIMA;(10, 2, 11);12;12;5415.3934779026085;0.32949506203453277;36.36363636363637;-29.60514704336683;150004.80659581636;0.08710741888601263;15611.583581915302;14294.204150188867;15784.349815140486;14750.267657605982;17117.48452959155;18653.219157821746;18524.482830691537;20666.90884486547;20070.510487581378;21704.453549433587;22063.64992971751;23307.705509398074;-4.265553843602927;0.000509344471336578;0;24;-3.7377092158564813;-2.9922162731481485;-2.635746736111111;True
