train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2013-02;2013-03_2014-02;DF;gasolinac;ARIMA;(13, 2, 22);12;12;6431.230515503798;0.0563542579643218;81.81818181818181;5.522686502168555;50790.18839345912;0.7363205693814333;90661.74678374834;83843.71969024626;89947.63819281396;86861.7590621974;82028.63738536913;95326.58645057009;89615.40185979255;94503.50249879071;94036.53700387038;95026.13410670543;87012.57287058252;90463.07325705985;-4.34027050999558;0.00037804496745009114;13;263;-3.4554613060274972;-2.8725931472675046;-2.5726600403359887;True
1990-01_2012-02;2012-03_2013-02;DF;gasolinac;ARIMA;(13, 2, 22);12;12;7828.086239913815;0.07868060125631132;81.81818181818181;6.336343936742011;61897.5158766166;1.3095345671795657;86007.80327077273;81772.19189206915;85510.82710785275;81341.28750576876;78744.86293317977;87098.57156341027;85600.36037852651;86309.23563025691;85963.15105438717;86998.32203002789;80767.02051256417;85921.15831720101;-4.390676939267441;0.0003083150334583577;13;251;-3.4566744514553016;-2.8731248767783426;-2.5729436702592023;True
1990-01_2011-02;2011-03_2012-02;DF;gasolinac;ARIMA;(13, 2, 22);12;12;6572.429339536412;0.06732762393440576;63.63636363636363;4.016116015458217;103681.594014333;1.2585056969087622;79312.71912716422;74121.18442682263;75992.72505063743;75149.52129693185;73402.98431874764;85884.60408504128;81665.33434734796;85887.34177170193;87789.24023205048;86440.49852215561;85650.2286768681;83916.46736230562;-4.607094319377352;0.00012533588373062863;13;239;-3.458010773719797;-2.8737103617125186;-2.5732559963936206;True
1990-01_2010-02;2010-03_2011-02;DF;gasolinac;ARIMA;(13, 2, 22);12;12;4414.702589175155;0.03880836399711196;90.9090909090909;0.02311154225554909;17452.72421302152;0.23275523506648715;75095.99250159162;71650.60258866816;73220.04544615193;72828.5481345642;72033.82004745412;75023.82375980496;76729.60206858844;78728.90166026306;76772.44868882372;82073.56557254553;73823.83750476141;81983.63950476427;-3.542850236771906;0.006952439111429677;12;228;-3.4593607492757554;-2.8743015807562924;-2.5735714042782396;True
1990-01_2009-02;2009-03_2010-02;DF;gasolinac;ARIMA;(13, 2, 22);12;12;12316.770261504736;0.16520824154080554;36.36363636363637;16.847541776705675;340278.6221515826;0.4813234946531336;58202.84060684316;57406.16077878353;55812.02769566223;57376.19441014683;50179.45143754367;56902.581425076;53583.09234256076;54154.03808060532;55802.16874480916;51748.20725960827;52044.03527265076;48390.622189807844;-3.8851951390998556;0.0021465450368396356;13;215;-3.461136478222043;-2.875078880098608;-2.5739861168199027;True
1990-01_2008-02;2008-03_2009-02;DF;gasolinac;ARIMA;(13, 2, 22);12;12;8216.600854299139;0.10146061101158953;36.36363636363637;10.114874619071712;226775.1249521281;0.2825899573324558;61338.68185792008;59660.00541191382;58197.736079472765;61863.72740681629;54621.43423697036;58325.20597469617;56976.6767682;53657.507806624795;59406.60250898573;56766.64505227016;56002.838830989946;55818.854706370556;-3.4344955534547967;0.009837646440775267;13;203;-3.462980134086401;-2.875885461947131;-2.5744164898444515;True
1990-01_2007-02;2007-03_2008-02;DF;gasolinac;ARIMA;(13, 2, 22);12;12;7130.477587374263;0.10207943601006896;72.72727272727273;10.384615075836102;84523.31283830295;0.23247956995117394;58345.69025626186;54869.27019640445;60035.402842331765;59353.557963046995;51844.25813371892;56527.164933752276;54584.94067373212;50414.63874294252;54524.76384374782;52601.199704047685;50828.975897624616;51394.22969122356;-3.3471292892163547;0.012898816570724331;13;191;-3.465058702600837;-2.8767942675230356;-2.5749014492475535;True
1990-01_2006-02;2006-03_2007-02;DF;gasolinac;ARIMA;(13, 2, 22);12;12;4804.110217945176;0.06774898259427908;54.54545454545455;5.081667986120277;94698.66518636343;0.1614124403092522;57487.19742635453;56568.54567717383;59374.963237584176;56820.69758846887;56818.23959345871;60470.042042871915;58057.27538506741;58844.87822169974;60127.74676452455;59350.862014538696;59274.628031885666;60759.01303443168;-3.227184261732504;0.018464094085120734;13;179;-3.4674201432469816;-2.877826051844538;-2.575452082332012;True
1990-01_2005-02;2005-03_2006-02;DF;gasolinac;ARIMA;(13, 2, 22);12;12;5712.306374039367;0.08676267588973978;81.81818181818181;8.778446033472838;45188.040064402085;0.1841188180960187;57720.274002786435;53189.42405711355;58406.65053147661;58589.933980067704;52772.52659433217;54700.801395164286;53951.71684380582;51039.68712255236;54455.97912767337;56807.78808476644;49595.25145949187;52246.57908155048;-2.9978042585769793;0.03509996432455432;12;168;-3.4698858990744115;-2.8789026251889647;-2.5760266680839004;True
1990-01_2004-02;2004-03_2005-02;DF;gasolinac;ARIMA;(13, 2, 22);12;12;16460.656309494934;0.27252824133325876;63.63636363636363;27.32687711585967;261134.90213870647;0.5398039340723478;44744.09806209715;48403.075448655974;46959.15464937902;43598.62783729783;47264.59267554148;42432.39792122173;43801.37447645182;41596.86433308169;40651.45165994497;39207.72770059143;36103.60913495627;35658.966991855596;-2.365466133217021;0.15172144597794984;11;157;-3.472703119504854;-2.880131672353732;-2.5766826861130268;False
1990-01_2003-02;2003-03_2004-02;DF;gasolinac;ARIMA;(13, 2, 22);12;12;6061.601705968832;0.09044258149543143;100.0;7.819452191301799;237.38921394045107;0.1446022837163475;51490.85816434844;52042.57332575679;53751.115265887776;48563.4462774357;49877.821027939375;46485.05541754329;48207.202009695684;49034.465710135875;48638.59798256041;51322.96884273283;46194.2507190242;46358.56304898563;-2.5352123545969567;0.10714011803464468;11;145;-3.476273058920005;-2.881687616548444;-2.5775132580261593;False
1990-01_2002-02;2002-03_2003-02;DF;gasolinac;ARIMA;(13, 2, 22);12;12;8843.897224113874;0.14833763029057936;63.63636363636363;15.161883768209627;139825.66423702368;0.23717086703137086;46791.64010338227;45839.16714590766;48939.579061511664;47795.43111443457;45832.62608302817;48142.19977166747;44634.86590656162;44933.199873328136;45834.71683197703;44505.737599621505;41433.123298717845;42820.64647518699;-2.436283940963738;0.13175626012709551;11;133;-3.480500383888377;-2.8835279559405045;-2.578495716547007;False
1990-01_2001-02;2001-03_2002-02;DF;gasolinac;ARIMA;(13, 2, 22);12;12;12387.84697171332;0.2363871854629663;45.45454545454545;23.63679721264234;293860.59133143426;0.32355292790277906;43540.47025617285;43138.370602438685;44790.74365231731;40115.43289872841;40987.92546635196;38698.29687866956;38159.229671699875;36172.42622410033;38426.118410938754;35338.413566462856;34280.49681915127;33174.42396663181;-2.505912117043476;0.11404246176012228;11;121;-3.485585145896754;-2.885738566292665;-2.5796759080663887;False
1990-01_2000-02;2000-03_2001-02;DF;gasolinac;ARIMA;(13, 2, 22);12;12;3829.2651710511172;0.06817890564776448;27.272727272727273;-0.2606437859022128;120705.77467903985;0.08628446431137611;48877.30452485452;46477.23808183125;52157.148363238004;48171.48773977197;51435.55513331471;47699.625866116294;50972.4363327652;47643.19028184171;51020.89517735228;49626.66259775632;49200.447637994715;52308.81505205092;-4.552939782562336;0.0001575804012355227;2;118;-3.4870216863700767;-2.8863625166643136;-2.580009026141913;True
1990-01_1999-02;1999-03_2000-02;DF;gasolinac;ARIMA;(13, 2, 22);12;12;7035.893813748458;0.12319401478571311;45.45454545454545;10.806954244397089;166558.13048481575;0.14887459101204495;39948.852586283974;37832.31989164427;42188.20530201561;42453.168455768275;45272.56027913341;39216.64795714755;45733.56990347011;43458.69677176538;47566.643521659054;44403.76132339955;43220.2394546802;40384.833090651075;-8.398695890847033;2.262054602777287e-13;0;108;-3.4924012594942333;-2.8886968193364835;-2.5812552709190673;True
1990-01_1998-02;1998-03_1999-02;DF;gasolinac;ARIMA;(13, 2, 22);12;12;6149.886606836255;0.1243513905561034;36.36363636363637;-7.128133029856455;169796.87270565447;0.11797083971508816;45469.60655235593;44911.27638285479;38773.908777031436;50303.987372980104;45240.981306759684;39425.75396267644;48942.96961859088;45175.88634167207;49356.39705925291;48755.27842896759;47537.739174478666;53670.0730330222;-7.607812032942449;2.2972748493515827e-11;0;96;-3.5003788874873405;-2.8921519665075235;-2.5830997960069446;True
1990-01_1997-02;1997-03_1998-02;DF;gasolinac;ARIMA;(13, 2, 22);12;12;20761.07030161954;0.42484489280540466;63.63636363636363;43.577344611445184;330728.0412426443;0.3812087295801561;34223.446675125095;34537.601032600745;32715.967869809472;26076.0626917398;28746.7420767765;24989.359786005363;24964.23643832559;18854.65972355343;18217.33860525729;15716.228939629833;10628.11471689464;7362.087272044431;-6.628133996362545;5.806001510419747e-09;0;84;-3.510711795769895;-2.8966159448223734;-2.5854823866213152;True
1990-01_1996-02;1996-03_1997-02;DF;gasolinac;ARIMA;(13, 2, 22);12;12;4286.885372212368;0.09482162824645547;45.45454545454545;6.455245632433307;101429.66291514863;0.07136141586673561;32496.46836786749;33017.42230856888;37818.462140012205;31819.862577289245;37435.01546744844;31505.733570236353;37850.56995287005;36222.94581467109;37147.04034743693;40923.14627883788;30764.04320078976;40959.45612589349;-3.0102976738186955;0.03394385400075688;2;70;-3.5274258688046647;-2.903810816326531;-2.5893204081632653;True
1990-01_1995-02;1995-03_1996-02;DF;gasolinac;ARIMA;(13, 2, 22);12;12;7492.074295282813;0.2060663592275007;54.54545454545455;20.999672256842626;148134.53850542277;0.12607969998320234;27020.770052320375;26965.11033973571;29321.70344593631;25285.11003431227;25542.16787423379;27457.073983281916;27426.722147429853;25342.5399647102;25732.44849500165;25108.188484725084;24843.53389821776;23488.789667420482;-5.656893145059788;9.575183136597008e-07;0;60;-3.5443688564814813;-2.9110731481481484;-2.5931902777777776;True
1990-01_1994-02;1994-03_1995-02;DF;gasolinac;ARIMA;(13, 2, 22);12;12;17770.286797981622;0.5797081528549267;36.36363636363637;58.727412609161966;494143.22818917735;0.2703949946421404;20353.828808092407;20562.88982926464;16152.20469371064;14783.560437596208;15150.979404109228;12011.79538111499;11340.170687574888;7602.895363491767;9507.340733176241;4193.79592228599;6180.800902348372;-186.07762129788534;-4.851808379185922;4.324392263140602e-05;0;48;-3.5745892596209488;-2.9239543084490744;-2.6000391840277777;True
1990-01_1993-02;1993-03_1994-02;DF;gasolinac;ARIMA;(13, 2, 22);12;12;13747.185867493718;0.5270739759320815;27.272727272727273;52.615952298307754;436078.19469674944;0.20773908699216342;17920.899531499348;16683.727486196723;16995.352127228623;13525.236860496374;14170.47944836865;13078.343156150595;10706.305368869673;9663.163530003574;9462.35455934216;6220.064700021399;8705.109579992511;4762.6784253063015;-4.180006265383871;0.0007121723768112603;0;36;-3.626651907578875;-2.9459512825788754;-2.6116707716049383;True
1990-01_1992-02;1992-03_1993-02;DF;gasolinac;ARIMA;(13, 2, 22);12;12;13604.815947518646;0.6001240665653297;45.45454545454545;60.636551628219756;324879.9824883788;0.18078292562970652;14435.921844120661;14932.734515519396;14361.023176734016;10210.385682075628;11589.889885080709;6953.478093051464;9682.17872998788;4686.246757259611;5567.840435955006;1253.7841243454714;3542.8112989625115;-1575.592425531253;-6.473545871177667;1.3485399689876778e-08;9;15;-3.9644434814814815;-3.0849081481481484;-2.6818144444444445;True
