train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2004-02;2004-03_2005-02;PA;etanolhidratado;ARIMA;(1, 2, 21);12;12;185.80974850617122;0.19774179712419762;54.54545454545455;-14.45347682366851;3676.9829034585887;0.06971756333778545;860.9688349769817;964.3993489969413;967.8900002102457;793.4890369849248;900.8767415699449;922.3455079764777;791.6940292371053;1242.7520447604722;944.8374676832235;895.0712504935943;1026.5211575009766;902.4810292242538;-4.99927136174815;2.2266963818018034e-05;4;164;-3.47086589632514;-2.879330279087651;-2.57625492712671;True
1990-01_2003-02;2003-03_2004-02;PA;etanolhidratado;ARIMA;(1, 2, 21);12;12;278.5403514611297;0.4118617468195509;45.45454545454545;-26.729076199921238;6638.212623992712;0.10664735338805119;1014.9656461510822;861.2417197921777;858.9595311290967;903.0461957331372;887.1401092718595;740.2397800798484;951.954203680419;876.4237052791914;992.5066975440856;872.8629189897008;955.0465178871344;856.8114040907532;-2.349349284741723;0.15654519557493285;11;145;-3.476273058920005;-2.881687616548444;-2.5775132580261593;False
1990-01_2002-02;2002-03_2003-02;PA;etanolhidratado;ARIMA;(1, 2, 21);12;12;402.0299641620325;0.40421948373627314;45.45454545454545;42.2806462196672;9575.410715225848;0.16404240672332726;689.8741661850594;448.6776603468686;538.8092425999225;486.8445575348115;484.7046762132016;497.53549434671214;533.7296672186399;484.7141290093666;443.8887837211399;470.7147410918179;461.25406023531724;350.79770759525684;-3.800270215927651;0.002904551540620514;2;142;-3.477261624048995;-2.8821181874544233;-2.5777431104939494;True
1990-01_2001-02;2001-03_2002-02;PA;etanolhidratado;ARIMA;(1, 2, 21);12;12;194.54192907529293;0.1630187765941077;27.272727272727273;1.3647220371328703;6145.348235035832;0.08515456039889466;1337.5351406584386;1345.8451865764878;1358.499652910985;1110.8185217895034;1103.5578618733025;1222.4344530688359;1030.489969198918;991.7999746427801;864.2752076898656;1011.0542194803678;884.808852775008;891.9514977922779;-1.3131015034205973;0.6231572483307851;11;121;-3.485585145896754;-2.885738566292665;-2.5796759080663887;False
1990-01_2000-02;2000-03_2001-02;PA;etanolhidratado;ARIMA;(1, 2, 21);12;12;498.36182219497846;0.1848345342357506;45.45454545454545;3.595041415416162;11814.997729626182;0.4066395897485;2530.1250395741545;2496.559671605909;2419.6156362475;2494.7525222779295;2444.7029811979396;2390.6936084879712;2060.1010550895085;2466.893704087408;1919.0095259030197;1964.5768543333954;2227.285859315182;1843.1945386969128;-3.867288109272535;0.002289222250640571;2;118;-3.4870216863700767;-2.8863625166643136;-2.580009026141913;True
1990-01_1999-02;1999-03_2000-02;PA;etanolhidratado;ARIMA;(1, 2, 21);12;12;463.4048105856632;0.14312277041545282;54.54545454545455;-12.416918009429887;9152.452815635213;0.9538862047654212;3928.7134869869633;3654.155945203913;3352.3464667359776;3584.076134949746;3340.4319938309973;3209.8944719922815;3380.7357753228907;3173.185146689182;2908.9425979870666;3259.8275075633137;3088.194470085305;2656.373179560362;-1.1135063094439994;0.7096558006281429;11;97;-3.4996365338407074;-2.8918307730370025;-2.5829283377617176;False
1990-01_1998-02;1998-03_1999-02;PA;etanolhidratado;ARIMA;(1, 2, 21);12;12;1476.5617647706308;0.2859813012439274;54.54545454545455;28.62617990366383;29250.74935573312;0.8035884228999194;4459.9313076387625;4158.330990950332;4135.491710217206;3593.56950412483;3524.8188747833556;3468.9085543965684;3222.9312815351227;3162.989014945598;2866.940119315185;2874.518086597011;2692.1034664545264;2323.675669018696;-5.020395364724143;2.0220311222289425e-05;1;95;-3.5011373281819504;-2.8924800524857854;-2.5832749307479226;True
1990-01_1997-02;1997-03_1998-02;PA;etanolhidratado;ARIMA;(1, 2, 21);12;12;935.0449094712293;0.15639988633431404;90.9090909090909;-14.874864612904304;3744.7245910035067;0.3202094667206679;7280.544926409987;6594.140267923706;7105.156577454599;6564.731222221191;6655.874689181057;6190.56960536361;6349.642470459932;6651.442956576651;6127.383659827762;6368.538883280592;6369.411910016985;6080.5037639507445;-9.479946567566055;3.897115840186472e-16;0;84;-3.510711795769895;-2.8966159448223734;-2.5854823866213152;True
1990-01_1996-02;1996-03_1997-02;PA;etanolhidratado;ARIMA;(1, 2, 21);12;12;571.947517997968;0.07116203571843772;36.36363636363637;1.9036040180741989;15779.801112014475;0.12400131698280445;7223.562259658072;7458.996418610381;7192.336690187383;7499.600411664264;7511.51265293382;6781.905894307266;7673.626934102426;7093.033419005023;7322.380183670731;6970.207630073859;6594.342201474056;6288.778829471517;-9.506480236379925;3.3367461541463645e-16;0;72;-3.524624466842421;-2.9026070739026064;-2.5886785262345677;True
1990-01_1995-02;1995-03_1996-02;PA;etanolhidratado;ARIMA;(1, 2, 21);12;12;911.0481032867839;0.09034924958663937;36.36363636363637;2.484066086872236;25142.384744466468;0.13912043063028465;8359.052500925023;8474.455731955255;8756.549017672949;7880.016892745374;7562.006217604748;8779.010547882053;8012.939876821999;7945.548823463812;8054.085036852666;7868.306038003744;8361.18544570533;8026.026892299018;-8.565146617514062;8.48614731427181e-14;0;60;-3.5443688564814813;-2.9110731481481484;-2.5931902777777776;True
1990-01_1994-02;1994-03_1995-02;PA;etanolhidratado;ARIMA;(1, 2, 21);12;12;1116.1789322325294;0.11486688365790827;54.54545454545455;10.877640146474848;22026.853516282285;0.17986180676949845;7498.520816420287;8318.915982335659;7707.9228164608485;7524.164203559322;7629.4825120311325;8390.201012994585;8181.906176053659;7669.2277046250565;7832.036370627164;7596.077721312124;7398.253380493996;7508.450160987362;-7.929789424784131;3.538339842681566e-12;0;48;-3.5745892596209488;-2.9239543084490744;-2.6000391840277777;True
1990-01_1993-02;1993-03_1994-02;PA;etanolhidratado;ARIMA;(1, 2, 21);12;12;1781.8787616202276;0.17548892324329454;45.45454545454545;17.75666307368003;42225.519026194306;0.2666324804667389;8568.421925896191;7441.663911287813;8066.483771473229;7385.836312067152;7664.502384032329;8161.572945115211;8164.6462028932565;6678.8067785358035;7578.131361435641;6791.569395787896;6790.890949224653;6611.767131623697;-6.673283975843017;4.5309266833231455e-09;0;36;-3.626651907578875;-2.9459512825788754;-2.6116707716049383;True
1990-01_1992-02;1992-03_1993-02;PA;etanolhidratado;ARIMA;(1, 2, 21);12;12;1932.9677793825338;0.18349258216796283;63.63636363636363;10.912092642591956;30592.82159765788;0.27537545721383094;9830.397539193216;11659.943090473636;10359.528584317157;9385.505805135705;8467.879077845675;7258.533906754714;7753.290716637963;7768.940873444442;6777.2961410481375;6938.6181831679405;7298.218065203068;6412.2193941366895;-4.696496258306293;8.543742815696353e-05;0;24;-3.7377092158564813;-2.9922162731481485;-2.635746736111111;True
